x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-6.03239 -6.69382 1.61172 0.801453 0 0.0347399 0.0497962 0 0 0 0 0 0 0 0 0 0 28.4908 0 0 8
4.66485 1.36654 7.77317 0.800077 0 2.39091 2.11132 0 0 0 0 0 0 0 0 0 0 26.7581 0 0 9
-0.435034 0.393279 8.42093 0.838498 0.00209982 21.0726 6.33655 2.42971 0 0 182.75 0 4 1 0 0 0 25.4153 0 0 14
1.54805 4.11426 8.10587 0.851685 0 4.80996 2.89358 0 0 0 0 0 0 0 0 0 0 26.5988 0 0 11
2.0836 -8.92084 0.591605 0.858688 0 0.0212552 0.0304915 0 0 0 0 0 0 0 0 0 0 28.5827 0 0 5
-6.89924 -2.04386 5.66185 0.776092 0 0.291278 0.405592 0 0 0 0 0 0 0 0 0 0 27.8493 0 0 11
-6.66533 5.16161 3.51203 0.737332 0 0.0711495 0.101641 0 0 0 0 0 0 0 0 0 0 28.3386 0 0 7
5.66202 7.17433 0.562541 0.696719 0 0.0202827 0.0290916 0 0 0 0 0 0 0 0 0 0 28.5899 0 0 4
0.678967 1.22438 6.90522 0.889037 4.32981 47.4018 17.2391 2.26338 0 0 240.05 0 1 1 0 0 5 24.1821 25 0 14
1.91192 -5.32445 2.1621 0.789874 0 0.194638 0.279595 0 0 0 0 0 0 0 0 0 0 27.8112 0 0 12
6.77605 5.506 3.11487 0.891022 0 0.0607734 0.086925 0 0 0 0 0 0 0 0 0 0 28.3434 0 0 8
5.86596 4.58979 3.22716 0.844744 0 0.102248 0.145936 0 0 0 0 0 0 0 0 0 0 28.1982 0 0 15
5.37383 0.568475 2.24574 0.863355 0 0.247161 0.354969 0 0 0 0 0 0 0 0 0 0 27.7066 0 0 15
-2.59175 -4.12561 1.80748 0.758775 0 0.26197 0.376298 0 0 0 0 0 0 0 0 0 0 27.6119 0 0 11
-4.29968 1.63222 6.57659 0.893023 0 3.13782 3.02702 0 0 0 0 0 1 0 0 0 0 26.548 0 0 14
-6.4242 -3.81166 3.24746 0.859704 0 0.124704 0.177837 0 0 0 0 0 0 0 0 0 0 28.1754 0 0 13
-4.10413 1.32262 2.73042 0.889323 0 0.609324 0.87511 0 0 0 0 0 0 0 0 0 0 27.1251 0 0 14
-3.95316 0.440348 4.26352 0.864333 0 2.26656 3.25524 0 0 0 0 0 0 0 0 0 0 26.1033 0 0 13
-6.36911 -2.82824 3.99324 0.850878 0 0.22072 0.312395 0 0 0 0 0 0 0 0 0 0 27.9816 0 0 16
4.03232 0.664816 5.80815 0.893626 0 3.17124 4.5546 0 0 0 0 0 0 0 0 0 0 26.0832 0 0 14
-5.96474 -0.41479 7.03389 0.721501 0 0.772818 0.96204 0 0 0 0 0 0 0 0 0 0 27.3467 0 0 9
2.0397 3.14537 6.11364 0.8535 0 3.79494 5.449 0 0 0 0 0 1 0 0 0 0 26.0917 0 0 14
-2.78738 1.47105 0.859581 0.873189 0 0.397836 0.57137 0 0 0 0 0 0 0 0 0 0 26.9032 0 0 9
-3.90518 -0.933263 2.1173 0.848888 0 0.485949 0.69796 0 0 0 0 0 0 0 0 0 0 27.1131 0 0 14
1.19832 1.40831 1.36786 0.89242 0 0.704882 1.01235 0 0 0 0 0 0 0 0 0 0 25.869 0 0 11
-0.59412 -7.79893 4.86259 0.859668 0 0.15641 0.220932 0 0 0 0 0 0 0 0 0 0 28.0481 0 0 10
0.710297 5.93558 6.88527 0.840645 0 0.970359 1.16365 0 0 0 0 0 0 0 0 0 0 27.274 0 0 12
-0.730547 5.14292 6.34036 0.839325 0 1.5854 1.79821 0 0 0 0 0 0 0 0 0 0 26.9599 0 0 15
-7.57975 2.51504 0.442047 0.851484 0 0.0391519 0.056129 0 0 0 0 0 0 0 0 0 0 28.4694 0 0 7
1.33158 -3.00172 1.89986 0.758974 0 0.549598 0.789475 0 0 0 0 0 0 0 0 0 0 26.5439 0 0 13
6.67905 4.80571 2.2969 0.711341 0 0.0508526 0.0728205 0 0 0 0 0 0 0 0 0 0 28.3812 0 0 8
5.78968 1.56551 3.04261 0.882835 0 0.264601 0.379989 0 0 0 0 0 0 0 0 0 0 27.7957 0 0 13
-8.0244 4.0153 1.27825 0.752751 0 0.0310272 0.0444847 0 0 0 0 0 0 0 0 0 0 28.5219 0 0 7
-3.17039 1.7286 6.03078 0.739628 0 18.1234 7.0094 0 0 0 0 0 1 0 0 0 5 25.2446 25 0 13
-3.58585 8.24999 1.21904 0.842582 0 0.0301993 0.0432884 0 0 0 0 0 0 0 0 0 0 28.519 0 0 6
-2.42475 2.69313 2.07467 0.864581 0 0.663254 0.952545 0 0 0 0 0 0 0 0 0 0 26.7276 0 0 13
6.82987 2.07127 4.59761 0.744304 0 0.222636 0.314198 0 0 0 0 0 0 0 0 0 0 27.9419 0 0 12
-1.92239 3.76251 1.39238 0.838318 0 0.347886 0.499603 0 0 0 0 0 0 0 0 0 0 27.2834 0 0 13
5.51578 -4.01909 0.762118 0.83479 0 0.0653887 0.0939155 0 0 0 0 0 0 0 0 0 0 28.2547 0 0 10
3.93624 0.445276 1.81512 0.883698 0 0.392682 0.56399 0 0 0 0 0 0 0 0 0 0 27.0359 0 0 14
-1.49626 2.75772 8.75306 0.833645 0 11.5098 4.02846 0 0 0 0 0 0 0 0 0 0 26.0962 0 0 8
-1.39677 -5.16337 2.80643 0.863301 0 0.290594 0.417439 0 0 0 0 0 0 0 0 0 0 27.6884 0 0 13
-0.958648 -2.64704 1.45967 0.85893 0 0.632124 0.90799 0 0 0 0 0 0 0 0 0 0 26.3981 0 0 11
2.71458 1.08957 3.37553 0.847773 0 6.51664 2.54642 0 0 0 0 0 1 0 0 0 5 25.0062 25 0 12
2.56569 -3.04226 4.66779 0.76375 0 2.19752 3.15702 0 0 0 0 0 1 0 0 0 0 25.936 0 0 13
0.068636 -4.18135 4.43386 0.809154 0 1.48305 2.13071 0 0 0 0 0 1 0 0 0 0 26.5149 0 0 13
-1.97678 -7.97212 1.31154 0.831285 0 0.0370796 0.0531555 0 0 0 0 0 0 0 0 0 0 28.4847 0 0 12
-6.48207 -5.91589 2.47376 0.835597 0 0.0491953 0.070458 0 0 0 0 0 0 0 0 0 0 28.4147 0 0 9
2.75857 -3.62229 7.90633 0.839182 0 4.27745 2.74933 0 0 0 0 0 0 0 0 0 0 26.5744 0 0 10
-8.50471 3.11692 0.970544 0.799334 0 0.0332426 0.04766 0 0 0 0 0 0 0 0 0 0 28.5087 0 0 8
-2.81027 -3.47562 2.88002 0.885105 0 0.616804 0.88601 0 0 0 0 0 0 0 0 0 0 27.1306 0 0 14
7.37583 -1.54299 3.25362 0.758217 0 0.11325 0.161716 0 0 0 0 0 0 0 0 0 0 28.1999 0 0 14
-3.98817 1.90887 1.00684 0.769084 0 0.244377 0.350961 0 0 0 0 0 0 0 0 0 0 27.5424 0 0 10
-1.0277 -0.723184 6.4438 0.75183 9.47445 71.059 24.0206 1.3936 0 0 216.5 0 1 2 0 0 5 23.5471 25 0 14
1.9314 -2.92022 7.52683 0.727736 0 11.9714 5.41665 0 0 0 0 0 1 0 0 0 0 26.0189 0 0 10
3.06654 -5.70039 2.95352 0.766122 0 0.181496 0.260718 0 0 0 0 0 0 0 0 0 0 27.9431 0 0 13
-1.46681 6.66686 2.72698 0.736311 0 0.125153 0.179701 0 0 0 0 0 0 0 0 0 0 28.1281 0 0 12
-3.12122 1.56858 4.39266 0.764582 0 12.0268 4.68447 0 0 0 0 0 4 1 0 0 5 25.2486 25 0 11
-4.76333 2.55312 4.60029 0.745157 0 0.68436 0.98268 0 0 0 0 0 0 0 0 0 0 27.3449 0 0 10
-2.21725 3.45942 5.86712 0.752385 0 2.33869 3.35766 0 0 0 0 0 0 0 0 0 0 26.2402 0 0 13
-2.25858 -7.544 2.44531 0.72465 0 0.0565569 0.0809775 0 0 0 0 0 0 0 0 0 0 28.3893 0 0 11
3.59277 1.04153 7.58475 0.754238 0 6.99003 4.17635 0 0 0 0 0 1 0 0 0 0 26.1991 0 0 10
2.43841 -2.04094 6.31744 0.721995 0 28.854 11.0084 0 0 0 0 0 1 0 0 0 5 24.6632 25 0 11
0.967849 -1.08143 3.56367 0.733399 0 11.4353 4.45759 0 0 0 0 0 0 0 0 0 5 23.6962 25 0 12
-7.704 -2.25804 4.44492 0.715671 0 0.140807 0.200072 0 0 0 0 0 0 0 0 0 0 28.1291 0 0 9
-4.11803 -0.779401 4.19182 0.723979 0 1.82611 2.62275 0 0 0 0 0 0 0 0 0 0 26.3822 0 0 12
-3.34914 0.821561 5.30407 0.751142 0 23.2077 8.92395 0 0 0 0 0 0 0 0 0 5 24.988 25 0 15
2.82511 -0.118267 2.0418 0.75714 0 0.634002 0.91063 0 0 0 0 0 0 0 0 0 0 26.1892 0 0 11
-4.0041 4.2909 7.21958 0.732895 0 1.00693 1.12643 0 0 0 0 0 0 0 0 0 0 27.1764 0 0 7
5.0108 0.20389 1.15118 0.747456 0 0.182588 0.26223 0 0 0 0 0 0 0 0 0 0 27.6834 0 0 9
6.48027 -1.22607 3.83946 0.70931 0 0.242757 0.348651 0 0 0 0 0 0 0 0 0 0 27.9093 0 0 11
-3.15315 -1.29063 6.53757 0.739767 0 20.2092 7.8008 0 0 0 0 0 1 0 0 0 5 25.2335 25 0 13
4.04697 8.08932 1.26293 0.742814 0 0.0299103 0.0428794 0 0 0 0 0 0 0 0 0 0 28.5176 0 0 6
-2.4276 -5.53113 3.33208 0.70833 0 0.228902 0.328811 0 0 0 0 0 0 0 0 0 0 27.8767 0 0 10
4.93631 6.34031 3.76689 0.715452 0 0.0961145 0.137113 0 0 0 0 0 0 0 0 0 0 28.2291 0 0 10
-5.15958 -2.29258 3.98602 0.7146 0 0.480591 0.690245 0 0 0 0 0 0 0 0 0 0 27.5616 0 0 12
-0.152229 -7.66906 2.81461 0.717994 0 0.0744291 0.106418 0 0 0 0 0 0 0 0 0 0 28.3047 0 0 10
1.351 0.168186 1.64502 0.737004 0 0.82032 1.1782 0 0 0 0 0 0 0 0 0 0 25.3885 0 0 12
2.58143 -2.04091 5.19006 0.716392 0 19.0494 7.37365 0 0 0 0 0 3 1 0 0 5 24.7033 25 0 12
2.28536 -1.09909 9.07429 0.734993 0 12.7275 3.83428 1.83102 0 0 102.65 0 4 0 0 0 0 25.9846 0 0 6
7.43427 5.1464 0.926464 0.737422 0 0.02769 0.039704 0 0 0 0 0 0 0 0 0 0 28.5153 0 0 5
-3.09631 -2.62211 4.27366 0.717737 0 1.51676 2.17866 0 0 0 0 0 1 0 0 0 0 26.3797 0 0 11
-4.61421 5.35655 4.50938 0.696782 0 0.225267 0.316608 0 0 0 0 0 0 0 0 0 0 27.9293 0 0 11
-4.35993 3.95823 5.60034 0.738624 0 0.640172 0.843735 0 0 0 0 0 0 0 0 0 0 27.4481 0 0 13
1.21016 -1.37503 0.937989 0.732106 0 0.467446 0.6714 0 0 0 0 0 0 0 0 0 0 26.1354 0 0 8
