x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
2.50022 3.22721 8.3681 0.697765 0 21.0674 11.3497 0 2.34181 0 0 0 2 2 0 0 0 26.5281 0 0 6
2.23956 -2.49282 1.26174 0.778231 0 1.48511 2.13318 0 0.157763 0 0 0 0 0 0 0 0 26.803 0 0 11
8.83492 -1.41858 1.6411 0.748349 0 0.137536 0.197194 0 0.0571844 0 0 0 0 0 0 0 0 28.4958 0 0 8
0.449716 0.955309 4.0162 0.716398 0 71.2578 27.5972 0 0.684688 0 0 0 1 3 0 0 5 23.1047 25 0 12
4.71977 -0.416812 2.11108 0.733373 0 1.35157 1.94125 0 0.154031 0 0 0 0 0 0 0 0 27.3564 0 0 11
1.74773 6.69403 3.2006 0.744559 0 0.576893 0.828318 0 0.127935 0 0 0 0 0 0 0 0 28.1038 0 0 12
8.31075 -1.32171 3.79654 0.743775 0 0.364076 0.520092 0 0.105401 0 0 0 0 0 0 0 0 28.2642 0 0 9
-3.69636 -4.03095 5.70543 0.733691 0 3.62197 4.65628 0 0.491615 0 0 0 0 0 0 0 0 27.2373 0 0 13
0.232293 8.04672 0.844887 0.883168 0 0.169621 0.243108 0 0.0614319 0 0 0 0 0 0 0 0 28.442 0 0 9
4.07418 -2.78547 6.55689 0.844174 0 8.35566 8.74676 0 0.948412 0 0 0 0 0 0 0 0 26.8402 0 0 12
-0.415402 -1.35969 5.37401 0.709011 49.8876 320.89 105.111 0.862857 1.47559 0 93.5 0 2 3 0 0 5 23.198 25 0 11
8.53263 -0.292077 3.34064 0.711579 0 0.289765 0.414498 0 0.0900795 0 0 0 0 0 0 0 0 28.3277 0 0 8
-8.09761 -3.09767 2.89899 0.713348 0 0.223616 0.32015 0 0.0808345 0 0 0 0 0 0 0 0 28.3928 0 0 8
-1.29144 0.850411 5.63365 0.888244 49.8154 305.908 101.469 0.909885 1.56127 0 86.65 0 1 4 0 0 5 23.3548 25 0 14
-1.42256 5.33469 7.23767 0.756431 0 4.73035 5.2165 0 0.821523 0 0 0 1 1 0 0 0 27.1114 0 0 9
7.8324 -4.66419 0.658347 0.884168 0 0.0981078 0.140723 0 0.0503143 0 0 0 0 0 0 0 0 28.5521 0 0 6
2.07463 2.17913 5.27012 0.871438 0 77.4606 29.9314 0 0.980662 0 0 0 1 2 0 0 5 24.9777 25 0 17
-1.71719 -4.77029 6.49469 0.739453 0 5.49479 6.14588 0 0.777689 0 0 0 0 0 0 0 0 26.9816 0 0 10
5.61535 -5.17938 2.38537 0.810219 0 0.317507 0.454154 0 0.0926905 0 0 0 0 0 0 0 0 28.2724 0 0 15
-1.08294 5.14358 1.12632 0.885423 0 0.74208 1.06565 0 0.113076 0 0 0 0 0 0 0 0 27.8102 0 0 9
-8.91119 0.237244 2.10442 0.825803 0 0.169304 0.242616 0 0.066413 0 0 0 0 0 0 0 0 28.469 0 0 9
-5.40733 0.419669 7.36833 0.879119 0 6.14982 6.41518 0 0.912312 0 0 0 1 0 0 0 0 27.0192 0 0 10
5.5833 4.86884 1.95538 0.886998 0 0.287096 0.412222 0 0.0806682 0 0 0 0 0 0 0 0 28.2785 0 0 14
0.212533 -3.1214 6.47004 0.88891 0 99.7158 38.3236 0 1.84176 0 0 0 1 4 0 0 5 24.7777 25 0 12
1.85946 -5.22573 5.47821 0.724479 0 3.1492 4.077 0 0.482064 0 0 0 0 0 0 0 0 27.2836 0 0 10
-5.37314 -7.13261 2.85781 0.724442 0 0.195062 0.279326 0 0.078904 0 0 0 0 0 0 0 0 28.4235 0 0 8
-4.92701 -7.59027 1.84008 0.863479 0 0.131728 0.188836 0 0.0629649 0 0 0 0 0 0 0 0 28.5097 0 0 9
-3.24543 3.93765 5.51555 0.762391 0 3.81929 5.4831 0 0.555529 0 0 0 0 0 0 0 0 27.0895 0 0 14
1.56643 -8.27277 3.76587 0.890644 0 0.30235 0.431854 0 0.107575 0 0 0 0 0 0 0 0 28.2907 0 0 10
-4.22769 3.50448 2.21306 0.809833 0 0.989454 1.4209 0 0.138771 0 0 0 0 0 0 0 0 27.7596 0 0 13
7.1363 -5.52225 1.29156 0.73853 0 0.126263 0.181042 0 0.0580256 0 0 0 0 0 0 0 0 28.5004 0 0 7
-3.64304 7.01991 1.79151 0.878326 0 0.214504 0.307146 0 0.0762042 0 0 0 0 0 0 0 0 28.3866 0 0 13
1.4637 0.711277 5.85812 0.865067 49.2998 272.062 93.0612 1.27028 1.83941 0 108.05 0 1 4 0 0 5 23.7122 25 0 13
3.56237 7.56976 4.00691 0.696627 0 0.373603 0.532734 0 0.120438 0 0 0 0 0 0 0 0 28.2447 0 0 6
3.88206 6.75531 3.19135 0.880705 0 0.366185 0.523 0 0.105342 0 0 0 0 0 0 0 0 28.2535 0 0 13
5.43999 3.74823 2.48446 0.807928 0 0.548827 0.788072 0 0.11308 0 0 0 0 0 0 0 0 28.0527 0 0 12
-5.55341 -4.70584 3.44689 0.864956 0 0.547147 0.779206 0 0.132891 0 0 0 0 0 0 0 0 28.1321 0 0 12
-1.97984 -3.50323 1.27433 0.692149 0 1.16245 1.66974 0 0.142679 0 0 0 0 0 0 0 0 27.3733 0 0 10
5.91018 -1.96417 2.98951 0.873587 0 0.942012 1.35303 0 0.14882 0 0 0 0 0 0 0 0 27.8824 0 0 15
0.176929 -0.599446 1.32597 0.881883 0 3.06332 4.39988 0 0.221829 0 0 0 1 0 0 0 0 25.454 0 0 12
2.03437 -6.15743 3.02321 0.811566 0 0.64251 0.922982 0 0.136464 0 0 0 0 0 0 0 0 28.025 0 0 13
0.775904 0.006988 6.653 0.88138 27.6896 248.78 86.637 1.16631 3.03287 0 98.85 0 2 3 0 0 5 23.612 25 0 13
6.01446 -2.08768 6.76443 0.889013 0 2.91856 3.71896 0 0.535745 0 0 0 0 0 0 0 0 27.3996 0 0 9
1.56202 2.85756 8.44714 0.836011 0 47.5864 17.3196 0 4.60771 0 0 0 1 3 0 0 0 26.1413 0 0 10
-0.607555 -2.94362 3.41321 0.781157 0 32.6617 12.7618 0 0.43308 0 0 0 0 2 0 0 5 24.9579 25 0 11
3.61346 -0.129233 5.01751 0.811134 0 71.8218 27.8262 0 0.760047 0 0 0 1 3 0 0 5 25.1151 25 0 14
-2.30868 -5.37932 5.79714 0.869946 0 2.25792 2.9831 0 0.421627 0 0 0 0 0 0 0 0 27.4886 0 0 14
0.222409 -9.06514 1.78405 0.84828 0 0.118096 0.169342 0 0.0589087 0 0 0 0 0 0 0 0 28.5313 0 0 8
-5.06738 -2.7623 7.01853 0.85553 0 4.21412 4.98696 0 0.672458 0 0 0 0 1 0 0 0 27.172 0 0 10
-5.69671 -3.47871 2.24337 0.839442 0 0.465247 0.668208 0 0.103315 0 0 0 0 0 0 0 0 28.1489 0 0 12
2.10804 -6.81538 1.73023 0.706934 0 0.292984 0.42085 0 0.0855645 0 0 0 0 0 0 0 0 28.2658 0 0 10
-6.03239 -6.69382 1.61172 0.801453 0 0.138959 0.199185 0 0.0642805 0 0 0 0 0 0 0 0 28.4908 0 0 8
4.66485 1.36654 7.77317 0.800077 0 9.56364 8.4453 0 1.22973 0 0 0 4 1 0 0 0 26.7581 0 0 9
-0.435034 0.393279 8.42093 0.838498 0.00839928 84.2904 25.3462 1.32163 8.81881 0 142.75 0 1 2 0 0 0 25.4153 0 0 14
1.54805 4.11426 8.10587 0.851685 0 19.2398 11.5743 0 2.06281 0 0 0 1 0 0 0 0 26.5988 0 0 11
2.0836 -8.92084 0.591605 0.858688 0 0.0850206 0.121966 0 0.0500472 0 0 0 0 0 0 0 0 28.5827 0 0 5
-6.89924 -2.04386 5.66185 0.776092 0 1.16511 1.62237 0 0.256204 0 0 0 0 0 0 0 0 27.8493 0 0 11
-6.66533 5.16161 3.51203 0.737332 0 0.284598 0.406566 0 0.103455 0 0 0 0 0 0 0 0 28.3386 0 0 7
5.66202 7.17433 0.562541 0.696719 0 0.0811308 0.116366 0 0.04483 0 0 0 0 0 0 0 0 28.5899 0 0 4
0.678967 1.22438 6.90522 0.889037 17.3192 189.607 68.9566 0.945301 3.31939 0 107.5 0 1 3 0 0 5 24.1821 25 0 14
1.91192 -5.32445 2.1621 0.789874 0 0.778554 1.11838 0 0.128173 0 0 0 0 0 0 0 0 27.8112 0 0 12
6.77605 5.506 3.11487 0.891022 0 0.243094 0.3477 0 0.0885087 0 0 0 0 0 0 0 0 28.3434 0 0 8
5.86596 4.58979 3.22716 0.844744 0 0.408993 0.583744 0 0.111888 0 0 0 0 0 0 0 0 28.1982 0 0 15
5.37383 0.568475 2.24574 0.863355 0 0.988644 1.41988 0 0.1357 0 0 0 0 0 0 0 0 27.7066 0 0 15
-2.59175 -4.12561 1.80748 0.758775 0 1.04788 1.50519 0 0.142152 0 0 0 0 0 0 0 0 27.6119 0 0 11
-4.29968 1.63222 6.57659 0.893023 0 12.5513 12.1081 0 1.04824 0 0 0 1 1 0 0 0 26.548 0 0 14
-6.4242 -3.81166 3.24746 0.859704 0 0.498817 0.711348 0 0.121855 0 0 0 0 0 0 0 0 28.1754 0 0 13
-4.10413 1.32262 2.73042 0.889323 0 2.4373 3.50044 0 0.205041 0 0 0 0 0 0 0 0 27.1251 0 0 14
-3.95316 0.440348 4.26352 0.864333 0 9.06624 13.021 0 0.459378 0 0 0 0 0 0 0 0 26.1033 0 0 13
-6.36911 -2.82824 3.99324 0.850878 0 0.882882 1.24958 0 0.175279 0 0 0 0 0 0 0 0 27.9816 0 0 16
4.03232 0.664816 5.80815 0.893626 0 12.685 18.2184 0 0.88277 0 0 0 3 2 0 0 0 26.0832 0 0 14
-5.96474 -0.41479 7.03389 0.721501 0 3.09127 3.84816 0 0.57174 0 0 0 0 0 0 0 0 27.3467 0 0 9
2.0397 3.14537 6.11364 0.8535 0 15.1798 21.796 0 1.23091 0 0 0 2 0 0 0 0 26.0917 0 0 14
-2.78738 1.47105 0.859581 0.873189 0 1.59134 2.28548 0 0.156809 0 0 0 0 0 0 0 0 26.9032 0 0 9
-3.90518 -0.933263 2.1173 0.848888 0 1.9438 2.79184 0 0.177924 0 0 0 0 0 0 0 0 27.1131 0 0 14
1.19832 1.40831 1.36786 0.89242 0 2.81953 4.04942 0 0.213933 0 0 0 0 0 0 0 0 25.869 0 0 11
-0.59412 -7.79893 4.86259 0.859668 0 0.625638 0.883728 0 0.185192 0 0 0 0 0 0 0 0 28.0481 0 0 10
0.710297 5.93558 6.88527 0.840645 0 3.88144 4.65458 0 0.659598 0 0 0 1 0 0 0 0 27.274 0 0 12
-0.730547 5.14292 6.34036 0.839325 0 6.34158 7.19284 0 0.76752 0 0 0 1 0 0 0 0 26.9599 0 0 15
-7.57975 2.51504 0.442047 0.851484 0 0.156608 0.224516 0 0.0591467 0 0 0 0 0 0 0 0 28.4694 0 0 7
1.33158 -3.00172 1.89986 0.758974 0 2.19839 3.1579 0 0.192336 0 0 0 0 0 0 0 0 26.5439 0 0 13
6.67905 4.80571 2.2969 0.711341 0 0.20341 0.291282 0 0.0738754 0 0 0 0 0 0 0 0 28.3812 0 0 8
5.78968 1.56551 3.04261 0.882835 0 1.05841 1.51995 0 0.158773 0 0 0 0 0 0 0 0 27.7957 0 0 13
-8.0244 4.0153 1.27825 0.752751 0 0.124109 0.177939 0 0.0564105 0 0 0 0 0 0 0 0 28.5219 0 0 7
-3.17039 1.7286 6.03078 0.739628 0 72.4938 28.0376 0 1.18851 0 0 0 1 3 0 0 5 25.2446 25 0 13
-3.58585 8.24999 1.21904 0.842582 0 0.120797 0.173153 0 0.0584844 0 0 0 0 0 0 0 0 28.519 0 0 6
-2.42475 2.69313 2.07467 0.864581 0 2.65301 3.81018 0 0.208285 0 0 0 0 0 0 0 0 26.7276 0 0 13
6.82987 2.07127 4.59761 0.744304 0 0.890544 1.25679 0 0.192877 0 0 0 0 0 0 0 0 27.9419 0 0 12
-1.92239 3.76251 1.39238 0.838318 0 1.39154 1.99841 0 0.151723 0 0 0 0 0 0 0 0 27.2834 0 0 13
5.51578 -4.01909 0.762118 0.83479 0 0.261555 0.375662 0 0.074601 0 0 0 0 0 0 0 0 28.2547 0 0 10
3.93624 0.445276 1.81512 0.883698 0 1.57073 2.25596 0 0.16195 0 0 0 1 0 0 0 0 27.0359 0 0 14
-1.49626 2.75772 8.75306 0.833645 0 46.039 16.1138 0 4.79419 0 0 0 1 3 0 0 0 26.0962 0 0 8
-1.39677 -5.16337 2.80643 0.863301 0 1.16237 1.66976 0 0.16802 0 0 0 0 0 0 0 0 27.6884 0 0 13
-0.958648 -2.64704 1.45967 0.85893 0 2.5285 3.63196 0 0.205931 0 0 0 0 0 0 0 0 26.3981 0 0 11
2.71458 1.08957 3.37553 0.847773 0 26.0666 10.1857 0 0.380681 0 0 0 2 2 0 0 5 25.0062 25 0 12
2.56569 -3.04226 4.66779 0.76375 0 8.79006 12.6281 0 0.562173 0 0 0 1 0 0 0 0 25.936 0 0 13
0.068636 -4.18135 4.43386 0.809154 0 5.93221 8.52286 0 0.477377 0 0 0 0 1 0 0 0 26.5149 0 0 13
-1.97678 -7.97212 1.31154 0.831285 0 0.148318 0.212622 0 0.0635079 0 0 0 0 0 0 0 0 28.4847 0 0 12
-6.48207 -5.91589 2.47376 0.835597 0 0.196781 0.281832 0 0.0765493 0 0 0 0 0 0 0 0 28.4147 0 0 9
2.75857 -3.62229 7.90633 0.839182 0 17.1098 10.9973 0 1.97339 0 0 0 1 1 0 0 0 26.5744 0 0 10
-8.50471 3.11692 0.970544 0.799334 0 0.13297 0.19064 0 0.0573323 0 0 0 0 0 0 0 0 28.5087 0 0 8
-2.81027 -3.47562 2.88002 0.885105 0 2.46722 3.54404 0 0.235932 0 0 0 0 0 0 0 0 27.1306 0 0 14
7.37583 -1.54299 3.25362 0.758217 0 0.452998 0.646864 0 0.109911 0 0 0 0 0 0 0 0 28.1999 0 0 14
-3.98817 1.90887 1.00684 0.769084 0 0.977508 1.40385 0 0.125691 0 0 0 0 0 0 0 0 27.5424 0 0 10
-1.0277 -0.723184 6.4438 0.75183 37.8978 284.236 96.0826 0.967303 2.6731 0 98.8 0 2 3 0 0 5 23.5471 25 0 14
1.9314 -2.92022 7.52683 0.727736 0 47.8857 21.6666 0 3.21994 0 0 0 0 3 0 0 0 26.0189 0 0 10
3.06654 -5.70039 2.95352 0.766122 0 0.725982 1.04287 0 0.140075 0 0 0 0 0 0 0 0 27.9431 0 0 13
-1.46681 6.66686 2.72698 0.736311 0 0.500614 0.718806 0 0.11583 0 0 0 0 0 0 0 0 28.1281 0 0 12
-3.12122 1.56858 4.39266 0.764582 0 48.1072 18.7379 0 0.520404 0 0 0 1 2 0 0 5 25.2486 25 0 11
-4.76333 2.55312 4.60029 0.745157 0 2.73744 3.93072 0 0.337473 0 0 0 0 0 0 0 0 27.3449 0 0 10
-2.21725 3.45942 5.86712 0.752385 0 9.35478 13.4307 0 0.875239 0 0 0 1 0 0 0 0 26.2402 0 0 13
-2.25858 -7.544 2.44531 0.72465 0 0.226228 0.32391 0 0.0812584 0 0 0 0 0 0 0 0 28.3893 0 0 11
3.59277 1.04153 7.58475 0.754238 0 27.9601 16.7054 0 2.05676 0 0 0 1 1 0 0 0 26.1991 0 0 10
2.43841 -2.04094 6.31744 0.721995 0 115.416 44.0334 0 1.71225 0 0 0 1 4 0 0 5 24.6632 25 0 11
0.967849 -1.08143 3.56367 0.733399 0 45.7411 17.8304 0 0.492603 0 0 0 0 2 0 0 5 23.6962 25 0 12
-7.704 -2.25804 4.44492 0.715671 0 0.56323 0.80029 0 0.15005 0 0 0 0 0 0 0 0 28.1291 0 0 9
-4.11803 -0.779401 4.19182 0.723979 0 7.30446 10.491 0 0.440741 0 0 0 1 0 0 0 0 26.3822 0 0 12
-3.34914 0.821561 5.30407 0.751142 0 92.8308 35.6958 0 0.911827 0 0 0 1 2 0 0 5 24.988 25 0 15
2.82511 -0.118267 2.0418 0.75714 0 2.53601 3.64252 0 0.202209 0 0 0 0 0 0 0 0 26.1892 0 0 11
-4.0041 4.2909 7.21958 0.732895 0 4.02773 4.5057 0 0.783963 0 0 0 0 0 0 0 0 27.1764 0 0 7
5.0108 0.20389 1.15118 0.747456 0 0.73035 1.04892 0 0.112605 0 0 0 0 0 0 0 0 27.6834 0 0 9
6.48027 -1.22607 3.83946 0.70931 0 0.971028 1.3946 0 0.168218 0 0 0 0 0 0 0 0 27.9093 0 0 11
-3.15315 -1.29063 6.53757 0.739767 0 80.8368 31.2032 0 1.73915 0 0 0 1 3 0 0 5 25.2335 25 0 13
4.04697 8.08932 1.26293 0.742814 0 0.119641 0.171518 0 0.0553561 0 0 0 0 0 0 0 0 28.5176 0 0 6
-2.4276 -5.53113 3.33208 0.70833 0 0.915606 1.31525 0 0.168475 0 0 0 0 0 0 0 0 27.8767 0 0 10
4.93631 6.34031 3.76689 0.715452 0 0.384458 0.548454 0 0.116165 0 0 0 0 0 0 0 0 28.2291 0 0 10
-5.15958 -2.29258 3.98602 0.7146 0 1.92236 2.76098 0 0.246424 0 0 0 0 0 0 0 0 27.5616 0 0 12
-0.152229 -7.66906 2.81461 0.717994 0 0.297716 0.425674 0 0.0973754 0 0 0 0 0 0 0 0 28.3047 0 0 10
1.351 0.168186 1.64502 0.737004 0 3.28128 4.71282 0 0.229809 0 0 0 0 0 0 0 0 25.3885 0 0 12
2.58143 -2.04091 5.19006 0.716392 0 76.1976 29.4946 0 0.845791 0 0 0 1 1 0 0 5 24.7033 25 0 12
2.28536 -1.09909 9.07429 0.734993 0 50.9099 15.3371 1.63134 12.2362 0 153.5 0 1 3 0 0 0 25.9846 0 0 6
7.43427 5.1464 0.926464 0.737422 0 0.11076 0.158816 0 0.0519967 0 0 0 0 0 0 0 0 28.5153 0 0 5
-3.09631 -2.62211 4.27366 0.717737 0 6.06702 8.71462 0 0.415173 0 0 0 0 0 0 0 0 26.3797 0 0 11
-4.61421 5.35655 4.50938 0.696782 0 0.901068 1.26643 0 0.215096 0 0 0 0 0 0 0 0 27.9293 0 0 11
-4.35993 3.95823 5.60034 0.738624 0 2.56069 3.37494 0 0.435434 0 0 0 1 0 0 0 0 27.4481 0 0 13
1.21016 -1.37503 0.937989 0.732106 0 1.86979 2.6856 0 0.17486 0 0 0 0 0 0 0 0 26.1354 0 0 8
