x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-2.06212 -1.64621 6.61849 0.755307 48.9798 318.623 144.388 0.950104 1.44387 0 121.7 0 0 4 0 0 5 24.5747 25 0 12
-4.68756 3.54761 7.04035 0.73599 0 1.18099 5.84135 0 0.467282 0 0 0 0 0 0 0 0 27.1347 0 0 8
5.90096 2.3214 3.90902 0.75755 0 0.238739 1.19364 0 0.121691 0 0 0 0 0 0 0 0 27.8486 0 0 12
1.25143 2.36051 6.71691 0.849528 48.9489 293.185 137.093 1.21875 1.44468 0 124.7 0 1 2 0 0 5 24.9075 25 0 13
-3.53857 -3.46209 6.70439 0.721136 0 1.9357 9.5336 0 0.550695 0 0 0 0 0 0 0 0 26.8504 0 0 12
-6.81573 -1.77997 4.3738 0.732805 0 0.14558 0.727439 0 0.111041 0 0 0 0 0 0 0 0 28.0125 0 0 11
-2.10916 7.13537 3.56734 0.746825 0 0.0606062 0.302945 0 0.0737046 0 0 0 0 0 0 0 0 28.2245 0 0 12
5.86532 0.375324 5.97661 0.741102 0 0.877799 4.36805 0 0.307864 0 0 0 0 0 0 0 0 27.3321 0 0 14
-2.40812 7.15705 5.17839 0.714896 0 0.131551 0.65723 0 0.126719 0 0 0 0 0 0 0 0 28.0031 0 0 8
-0.403278 1.40772 7.81901 0.888186 43.4856 55.8858 159.776 1.04139 3.83896 0 124.45 0 1 0 0 0 0 25.0648 0 0 14
-5.60307 1.77482 1.38519 0.727811 0 0.087347 0.436729 0 0.062401 0 0 0 0 0 0 0 0 28.0339 0 0 11
5.02312 -3.28262 3.45024 0.710322 0 0.25301 1.26499 0 0.118762 0 0 0 0 0 0 0 0 27.7551 0 0 10
-6.68372 2.74282 4.00541 0.803274 0 0.11544 0.576939 0 0.0949124 0 0 0 0 0 0 0 0 28.0911 0 0 13
-5.43563 1.72029 4.51139 0.736338 0 0.527566 2.63782 0 0.169105 0 0 0 0 0 0 0 0 27.5716 0 0 11
3.82206 2.3346 1.60754 0.715004 0 0.222972 1.11482 0 0.0926479 0 0 0 0 0 0 0 0 27.4013 0 0 13
0.310715 5.93998 5.65424 0.864018 0 0.682189 3.39941 0 0.260381 0 0 0 0 0 0 0 0 27.4556 0 0 14
2.50022 3.22721 8.3681 0.697765 0 4.65796 20.8331 0 1.5481 0 0 0 0 0 0 0 0 26.5281 0 0 6
2.23956 -2.49282 1.26174 0.778231 0 0.290123 1.45057 0 0.103557 0 0 0 0 0 0 0 0 26.803 0 0 11
8.83492 -1.41858 1.6411 0.748349 0 0.0137473 0.0687284 0 0.0374372 0 0 0 0 0 0 0 0 28.4958 0 0 8
0.449716 0.955309 4.0162 0.716398 0 27.6047 35.686 0 0.456315 0 0 0 1 0 0 0 5 23.1047 25 0 12
4.71977 -0.416812 2.11108 0.733373 0 0.289004 1.44497 0 0.10099 0 0 0 0 0 0 0 0 27.3564 0 0 11
1.74773 6.69403 3.2006 0.744559 0 0.103004 0.515007 0 0.0822396 0 0 0 0 0 0 0 0 28.1038 0 0 12
8.31075 -1.32171 3.79654 0.743775 0 0.0534874 0.26736 0 0.0685692 0 0 0 0 0 0 0 0 28.2642 0 0 9
-3.69636 -4.03095 5.70543 0.733691 0 0.979786 4.87541 0 0.309727 0 0 0 0 0 0 0 0 27.2373 0 0 13
0.232293 8.04672 0.844887 0.883168 0 0.0183782 0.0918813 0 0.0396715 0 0 0 0 0 0 0 0 28.442 0 0 9
4.07418 -2.78547 6.55689 0.844174 0 2.43043 11.9282 0 0.611528 0 0 0 0 0 0 0 0 26.8402 0 0 12
-0.415402 -1.35969 5.37401 0.709011 49.5173 421.304 175.616 1.04435 0.994543 0 98.15 0 1 2 0 0 5 23.198 25 0 11
8.53263 -0.292077 3.34064 0.711579 0 0.0394115 0.197013 0 0.0587697 0 0 0 0 0 0 0 0 28.3277 0 0 8
-8.09761 -3.09767 2.89899 0.713348 0 0.0257939 0.12895 0 0.0501696 0 0 0 0 0 0 0 0 28.3928 0 0 8
-1.29144 0.850411 5.63365 0.888244 49.4642 416.998 174.279 1.0234 1.03899 0 104.6 0 1 3 0 0 5 23.3548 25 0 14
-1.42256 5.33469 7.23767 0.756431 0 1.24302 6.13911 0 0.498139 0 0 0 0 0 0 0 0 27.1114 0 0 9
7.8324 -4.66419 0.658347 0.884168 0 0.00821907 0.0410914 0 0.0327848 0 0 0 0 0 0 0 0 28.5521 0 0 6
2.07463 2.17913 5.27012 0.871438 0 38.985 48.0138 0 0.656666 0 0 0 1 0 0 0 5 24.9777 25 0 17
-1.71719 -4.77029 6.49469 0.739453 0 1.52669 7.54113 0 0.494049 0 0 0 0 0 0 0 0 26.9816 0 0 10
5.61535 -5.17938 2.38537 0.810219 0 0.0462998 0.231446 0 0.0602145 0 0 0 0 0 0 0 0 28.2724 0 0 15
-1.08294 5.14358 1.12632 0.885423 0 0.130546 0.652721 0 0.0724591 0 0 0 0 0 0 0 0 27.8102 0 0 9
-8.91119 0.237244 2.10442 0.825803 0 0.0175124 0.0875525 0 0.0409696 0 0 0 0 0 0 0 0 28.469 0 0 9
-5.40733 0.419669 7.36833 0.879119 0 1.60641 7.91135 0 0.552809 0 0 0 0 0 0 0 0 27.0192 0 0 10
5.5833 4.86884 1.95538 0.886998 0 0.0395957 0.19797 0 0.0528837 0 0 0 0 0 0 0 0 28.2785 0 0 14
0.212533 -3.1214 6.47004 0.88891 0 69.6841 72.2224 0 1.21422 0 0 0 1 0 0 0 5 24.7777 25 0 12
1.85946 -5.22573 5.47821 0.724479 0 0.865219 4.30501 0 0.311338 0 0 0 0 0 0 0 0 27.2836 0 0 10
-5.37314 -7.13261 2.85781 0.724442 0 0.0220811 0.110388 0 0.0495529 0 0 0 0 0 0 0 0 28.4235 0 0 8
-4.92701 -7.59027 1.84008 0.863479 0 0.0125233 0.0626093 0 0.0395808 0 0 0 0 0 0 0 0 28.5097 0 0 9
-3.24543 3.93765 5.51555 0.762391 0 1.21368 6.06836 0 0.340757 0 0 0 0 0 0 0 0 27.0895 0 0 14
1.56643 -8.27277 3.76587 0.890644 0 0.0425193 0.212536 0 0.0691391 0 0 0 0 0 0 0 0 28.2907 0 0 10
-4.22769 3.50448 2.21306 0.809833 0 0.192391 0.961946 0 0.0870898 0 0 0 0 0 0 0 0 27.7596 0 0 13
7.1363 -5.52225 1.29156 0.73853 0 0.0121113 0.0605496 0 0.0377542 0 0 0 0 0 0 0 0 28.5004 0 0 7
-3.64304 7.01991 1.79151 0.878326 0 0.0249963 0.124965 0 0.0479505 0 0 0 0 0 0 0 0 28.3866 0 0 13
1.4637 0.711277 5.85812 0.865067 49.214 411.41 172.464 0.891771 1.26824 0 101.9 0 1 3 0 0 5 23.7122 25 0 13
3.56237 7.56976 4.00691 0.696627 0 0.0539686 0.269751 0 0.0777718 0 0 0 0 0 0 0 0 28.2447 0 0 6
3.88206 6.75531 3.19135 0.880705 0 0.0552594 0.276222 0 0.068362 0 0 0 0 0 0 0 0 28.2535 0 0 13
5.43999 3.74823 2.48446 0.807928 0 0.0960445 0.480203 0 0.0741287 0 0 0 0 0 0 0 0 28.0527 0 0 12
-5.55341 -4.70584 3.44689 0.864956 0 0.0917943 0.458803 0 0.0832915 0 0 0 0 0 0 0 0 28.1321 0 0 12
-1.97984 -3.50323 1.27433 0.692149 0 0.224058 1.12026 0 0.0918922 0 0 0 0 0 0 0 0 27.3733 0 0 10
5.91018 -1.96417 2.98951 0.873587 0 0.199746 0.998688 0 0.0968213 0 0 0 0 0 0 0 0 27.8824 0 0 15
0.176929 -0.599446 1.32597 0.881883 0 0.694079 3.47029 0 0.145769 0 0 0 0 0 0 0 0 25.454 0 0 12
2.03437 -6.15743 3.02321 0.811566 0 0.123321 0.616581 0 0.0882617 0 0 0 0 0 0 0 0 28.025 0 0 13
0.775904 0.006988 6.653 0.88138 47.795 524.556 208.997 1.08714 2.14784 0 104.35 0 2 1 0 0 5 23.612 25 0 13
6.01446 -2.08768 6.76443 0.889013 0 0.758619 3.77075 0 0.342568 0 0 0 0 0 0 0 0 27.3996 0 0 9
1.56202 2.85756 8.44714 0.836011 0 12.557 45.4236 0 2.85456 0 0 0 0 0 0 0 0 26.1413 0 0 10
-0.607555 -2.94362 3.41321 0.781157 0 11.2986 15.2635 0 0.283456 0 0 0 1 0 0 0 5 24.9579 25 0 11
3.61346 -0.129233 5.01751 0.811134 0 32.12 40.7908 0 0.503936 0 0 0 1 0 0 0 5 25.1151 25 0 14
-2.30868 -5.37932 5.79714 0.869946 0 0.572945 2.85445 0 0.267229 0 0 0 0 0 0 0 0 27.4886 0 0 14
0.222409 -9.06514 1.78405 0.84828 0 0.0113676 0.0568316 0 0.0375946 0 0 0 0 0 0 0 0 28.5313 0 0 8
-5.06738 -2.7623 7.01853 0.85553 0 1.08422 5.37409 0 0.417815 0 0 0 0 0 0 0 0 27.172 0 0 10
-5.69671 -3.47871 2.24337 0.839442 0 0.0738138 0.369062 0 0.0648357 0 0 0 0 0 0 0 0 28.1489 0 0 12
2.10804 -6.81538 1.73023 0.706934 0 0.0411487 0.205735 0 0.0552487 0 0 0 0 0 0 0 0 28.2658 0 0 10
-6.03239 -6.69382 1.61172 0.801453 0 0.0131504 0.0657448 0 0.0403019 0 0 0 0 0 0 0 0 28.4908 0 0 8
4.66485 1.36654 7.77317 0.800077 0 2.6052 12.6096 0 0.813373 0 0 0 0 0 0 0 0 26.7581 0 0 9
-0.435034 0.393279 8.42093 0.838498 33.9564 77.9139 128.684 1.81869 6.82918 0 164.35 0 0 1 0 0 0 25.4153 0 0 14
1.54805 4.11426 8.10587 0.851685 0 4.28566 19.8193 0 1.27928 0 0 0 0 0 0 0 0 26.5988 0 0 11
2.0836 -8.92084 0.591605 0.858688 0 0.00682058 0.0340998 0 0.0320491 0 0 0 0 0 0 0 0 28.5827 0 0 5
-6.89924 -2.04386 5.66185 0.776092 0 0.234031 1.16868 0 0.158257 0 0 0 0 0 0 0 0 27.8493 0 0 11
-6.66533 5.16161 3.51203 0.737332 0 0.0371549 0.185735 0 0.0636724 0 0 0 0 0 0 0 0 28.3386 0 0 7
5.66202 7.17433 0.562541 0.696719 0 0.00622414 0.0311178 0 0.0294013 0 0 0 0 0 0 0 0 28.5899 0 0 4
0.678967 1.22438 6.90522 0.889037 47.4323 464.944 189.531 0.90161 2.29755 0 100.25 0 1 3 0 0 5 24.1821 25 0 14
1.91192 -5.32445 2.1621 0.789874 0 0.149808 0.749013 0 0.0832514 0 0 0 0 0 0 0 0 27.8112 0 0 12
6.77605 5.506 3.11487 0.891022 0 0.0300752 0.150343 0 0.0579195 0 0 0 0 0 0 0 0 28.3434 0 0 8
5.86596 4.58979 3.22716 0.844744 0 0.0642035 0.320917 0 0.0731744 0 0 0 0 0 0 0 0 28.1982 0 0 15
5.37383 0.568475 2.24574 0.863355 0 0.203979 1.01986 0 0.0889473 0 0 0 0 0 0 0 0 27.7066 0 0 15
-2.59175 -4.12561 1.80748 0.758775 0 0.208424 1.0421 0 0.091048 0 0 0 0 0 0 0 0 27.6119 0 0 11
-4.29968 1.63222 6.57659 0.893023 0 3.48434 17.0711 0 0.639166 0 0 0 0 0 0 0 0 26.548 0 0 14
-6.4242 -3.81166 3.24746 0.859704 0 0.0817889 0.408818 0 0.0760612 0 0 0 0 0 0 0 0 28.1754 0 0 13
-4.10413 1.32262 2.73042 0.889323 0 0.601362 3.00678 0 0.129477 0 0 0 0 0 0 0 0 27.1251 0 0 14
-3.95316 0.440348 4.26352 0.864333 0 3.11963 15.5951 0 0.29011 0 0 0 1 0 0 0 0 26.1033 0 0 13
-6.36911 -2.82824 3.99324 0.850878 0 0.173138 0.86516 0 0.109179 0 0 0 0 0 0 0 0 27.9816 0 0 16
4.03232 0.664816 5.80815 0.893626 0 5.32828 26.6255 0 0.585448 0 0 0 1 0 0 0 0 26.0832 0 0 14
-5.96474 -0.41479 7.03389 0.721501 0 0.751112 3.73278 0 0.349241 0 0 0 0 0 0 0 0 27.3467 0 0 9
2.0397 3.14537 6.11364 0.8535 0 7.11534 35.5412 0 0.809366 0 0 0 0 0 0 0 0 26.0917 0 0 14
-2.78738 1.47105 0.859581 0.873189 0 0.30312 1.51558 0 0.100667 0 0 0 0 0 0 0 0 26.9032 0 0 9
-3.90518 -0.933263 2.1173 0.848888 0 0.443903 2.21948 0 0.113447 0 0 0 0 0 0 0 0 27.1131 0 0 14
1.19832 1.40831 1.36786 0.89242 0 0.638712 3.19347 0 0.140695 0 0 0 0 0 0 0 0 25.869 0 0 11
-0.59412 -7.79893 4.86259 0.859668 0 0.112203 0.560597 0 0.118469 0 0 0 0 0 0 0 0 28.0481 0 0 10
0.710297 5.93558 6.88527 0.840645 0 1.01203 5.01779 0 0.410819 0 0 0 0 0 0 0 0 27.274 0 0 12
-0.730547 5.14292 6.34036 0.839325 0 1.80843 8.94271 0 0.470905 0 0 0 0 0 0 0 0 26.9599 0 0 15
-7.57975 2.51504 0.442047 0.851484 0 0.015482 0.0774031 0 0.0366246 0 0 0 0 0 0 0 0 28.4694 0 0 7
1.33158 -3.00172 1.89986 0.758974 0 0.51151 2.55747 0 0.126047 0 0 0 0 0 0 0 0 26.5439 0 0 13
6.67905 4.80571 2.2969 0.711341 0 0.0237121 0.11854 0 0.0484486 0 0 0 0 0 0 0 0 28.3812 0 0 8
5.78968 1.56551 3.04261 0.882835 0 0.234252 1.17121 0 0.103968 0 0 0 0 0 0 0 0 27.7957 0 0 13
-8.0244 4.0153 1.27825 0.752751 0 0.0109845 0.0549178 0 0.0348877 0 0 0 0 0 0 0 0 28.5219 0 0 7
-3.17039 1.7286 6.03078 0.739628 0 34.3535 43.2207 0 0.738386 0 0 0 1 0 0 0 5 25.2446 25 0 13
-3.58585 8.24999 1.21904 0.842582 0 0.0107072 0.0535308 0 0.0370252 0 0 0 0 0 0 0 0 28.519 0 0 6
-2.42475 2.69313 2.07467 0.864581 0 0.656545 3.28268 0 0.133067 0 0 0 0 0 0 0 0 26.7276 0 0 13
6.82987 2.07127 4.59761 0.744304 0 0.179263 0.895564 0 0.125582 0 0 0 0 0 0 0 0 27.9419 0 0 12
-1.92239 3.76251 1.39238 0.838318 0 0.281691 1.40844 0 0.0970666 0 0 0 0 0 0 0 0 27.2834 0 0 13
5.51578 -4.01909 0.762118 0.83479 0 0.0327006 0.163497 0 0.0486722 0 0 0 0 0 0 0 0 28.2547 0 0 10
3.93624 0.445276 1.81512 0.883698 0 0.335955 1.67972 0 0.106537 0 0 0 0 0 0 0 0 27.0359 0 0 14
-1.49626 2.75772 8.75306 0.833645 0 11.473 39.9517 0 3.1416 0 0 0 0 0 0 0 0 26.0962 0 0 8
-1.39677 -5.16337 2.80643 0.863301 0 0.253253 1.26623 0 0.107836 0 0 0 0 0 0 0 0 27.6884 0 0 13
-0.958648 -2.64704 1.45967 0.85893 0 0.593311 2.96647 0 0.133963 0 0 0 0 0 0 0 0 26.3981 0 0 11
2.71458 1.08957 3.37553 0.847773 0 8.5057 11.5365 0 0.252225 0 0 0 0 0 0 0 5 25.0062 25 0 12
2.56569 -3.04226 4.66779 0.76375 0 3.15245 15.7586 0 0.368226 0 0 0 1 0 0 0 0 25.936 0 0 13
0.068636 -4.18135 4.43386 0.809154 0 2.02797 10.1387 0 0.310106 0 0 0 0 0 0 0 0 26.5149 0 0 13
-1.97678 -7.97212 1.31154 0.831285 0 0.0157464 0.0787229 0 0.0403254 0 0 0 0 0 0 0 0 28.4847 0 0 12
-6.48207 -5.91589 2.47376 0.835597 0 0.0218323 0.109146 0 0.0478966 0 0 0 0 0 0 0 0 28.4147 0 0 9
2.75857 -3.62229 7.90633 0.839182 0 4.19982 19.4338 0 1.27671 0 0 0 1 0 0 0 0 26.5744 0 0 10
-8.50471 3.11692 0.970544 0.799334 0 0.0121229 0.0606095 0 0.0354233 0 0 0 0 0 0 0 0 28.5087 0 0 8
-2.81027 -3.47562 2.88002 0.885105 0 0.651357 3.2567 0 0.151157 0 0 0 0 0 0 0 0 27.1306 0 0 14
7.37583 -1.54299 3.25362 0.758217 0 0.0745935 0.372854 0 0.0715264 0 0 0 0 0 0 0 0 28.1999 0 0 14
-3.98817 1.90887 1.00684 0.769084 0 0.170024 0.850108 0 0.0797044 0 0 0 0 0 0 0 0 27.5424 0 0 10
-1.0277 -0.723184 6.4438 0.75183 48.3553 496.541 199.839 0.81507 1.84459 0 101.75 0 1 3 0 0 5 23.5471 25 0 14
1.9314 -2.92022 7.52683 0.727736 0 11.8876 48.9209 0 2.10316 0 0 0 1 0 0 0 0 26.0189 0 0 10
3.06654 -5.70039 2.95352 0.766122 0 0.141988 0.709909 0 0.0908635 0 0 0 0 0 0 0 0 27.9431 0 0 13
-1.46681 6.66686 2.72698 0.736311 0 0.0823168 0.411579 0 0.073413 0 0 0 0 0 0 0 0 28.1281 0 0 12
-3.12122 1.56858 4.39266 0.764582 0 18.2022 24.2373 0 0.328793 0 0 0 0 0 0 0 5 25.2486 25 0 11
-4.76333 2.55312 4.60029 0.745157 0 0.74563 3.72813 0 0.207702 0 0 0 0 0 0 0 0 27.3449 0 0 10
-2.21725 3.45942 5.86712 0.752385 0 3.73407 18.6656 0 0.543971 0 0 0 0 0 0 0 0 26.2402 0 0 13
-2.25858 -7.544 2.44531 0.72465 0 0.0289736 0.144844 0 0.0515834 0 0 0 0 0 0 0 0 28.3893 0 0 11
3.59277 1.04153 7.58475 0.754238 0 7.5623 34.5502 0 1.37761 0 0 0 1 0 0 0 0 26.1991 0 0 10
2.43841 -2.04094 6.31744 0.721995 0 83.3604 79.4531 0 1.14257 0 0 0 1 0 0 0 5 24.6632 25 0 11
0.967849 -1.08143 3.56367 0.733399 0 16.285 21.7841 0 0.327507 0 0 0 0 0 0 0 5 23.6962 25 0 12
-7.704 -2.25804 4.44492 0.715671 0 0.0897927 0.448763 0 0.092825 0 0 0 0 0 0 0 0 28.1291 0 0 9
-4.11803 -0.779401 4.19182 0.723979 0 2.43899 12.1935 0 0.278906 0 0 0 0 0 0 0 0 26.3822 0 0 12
-3.34914 0.821561 5.30407 0.751142 0 44.3618 53.1982 0 0.576545 0 0 0 1 0 0 0 5 24.988 25 0 15
2.82511 -0.118267 2.0418 0.75714 0 0.593994 2.96986 0 0.133281 0 0 0 0 0 0 0 0 26.1892 0 0 11
-4.0041 4.2909 7.21958 0.732895 0 1.04224 5.15316 0 0.475665 0 0 0 0 0 0 0 0 27.1764 0 0 7
5.0108 0.20389 1.15118 0.747456 0 0.12333 0.616625 0 0.0739788 0 0 0 0 0 0 0 0 27.6834 0 0 9
6.48027 -1.22607 3.83946 0.70931 0 0.206548 1.03269 0 0.109173 0 0 0 0 0 0 0 0 27.9093 0 0 11
-3.15315 -1.29063 6.53757 0.739767 0 48.1875 56.6273 0 1.11245 0 0 0 1 0 0 0 5 25.2335 25 0 13
4.04697 8.08932 1.26293 0.742814 0 0.0109531 0.0547596 0 0.0361192 0 0 0 0 0 0 0 0 28.5176 0 0 6
-2.4276 -5.53113 3.33208 0.70833 0 0.186531 0.93263 0 0.107297 0 0 0 0 0 0 0 0 27.8767 0 0 10
4.93631 6.34031 3.76689 0.715452 0 0.0578383 0.289096 0 0.075656 0 0 0 0 0 0 0 0 28.2291 0 0 10
-5.15958 -2.29258 3.98602 0.7146 0 0.474382 2.37188 0 0.15449 0 0 0 0 0 0 0 0 27.5616 0 0 12
-0.152229 -7.66906 2.81461 0.717994 0 0.0422216 0.211059 0 0.0623065 0 0 0 0 0 0 0 0 28.3047 0 0 10
1.351 0.168186 1.64502 0.737004 0 0.770824 3.85399 0 0.151575 0 0 0 0 0 0 0 0 25.3885 0 0 12
2.58143 -2.04091 5.19006 0.716392 0 34.2095 43.0588 0 0.559685 0 0 0 1 0 0 0 5 24.7033 25 0 12
2.28536 -1.09909 9.07429 0.734993 0 24.7882 48.0203 0.667137 6.90833 0 57.55 0 1 0 0 0 0 25.9846 0 0 6
7.43427 5.1464 0.926464 0.737422 0 0.0097331 0.0486602 0 0.0341707 0 0 0 0 0 0 0 0 28.5153 0 0 5
-3.09631 -2.62211 4.27366 0.717737 0 1.96031 9.80071 0 0.265368 0 0 0 0 0 0 0 0 26.3797 0 0 11
-4.61421 5.35655 4.50938 0.696782 0 0.174467 0.871579 0 0.132138 0 0 0 0 0 0 0 0 27.9293 0 0 11
-4.35993 3.95823 5.60034 0.738624 0 0.668645 3.33149 0 0.265839 0 0 0 0 0 0 0 0 27.4481 0 0 13
1.21016 -1.37503 0.937989 0.732106 0 0.356303 1.78146 0 0.114993 0 0 0 0 0 0 0 0 26.1354 0 0 8
