x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
7.86175 -2.35019 3.98096 0.74931 0 0.291663 0.416392 0 0.0416723 0 0 0 0 0 0 0 0 28.2367 0 0 9
-0.841536 6.64923 1.16259 0.847944 0 0.285237 0.409583 0 0.0314467 0 0 0 0 0 0 0 0 28.173 0 0 10
0.701569 4.76558 1.29574 0.760491 0 0.680396 0.977076 0 0.0461094 0 0 0 0 0 0 0 0 27.6519 0 0 9
0.537076 -7.1153 2.12334 0.736724 0 0.259787 0.373176 0 0.0377849 0 0 0 0 0 0 0 0 28.2474 0 0 13
3.4898 1.02036 4.60036 0.873883 0 35.0518 13.6565 0 0.229117 0 0 0 1 3 0 0 5 25.2429 25 0 14
-3.06935 5.99541 2.18124 0.834148 0 0.319844 0.459251 0 0.0383853 0 0 0 0 0 0 0 0 28.1728 0 0 14
-1.86143 -5.73974 1.8538 0.746998 0 0.404936 0.581664 0 0.043861 0 0 0 0 0 0 0 0 28.022 0 0 10
-1.23354 0.798541 1.74537 0.723924 0 2.64302 3.79601 0 0.090896 0 0 0 0 0 0 0 0 25.6495 0 0 11
-5.14032 3.33085 5.38324 0.804049 0 1.64214 2.21143 0 0.143027 0 0 0 0 0 0 0 0 27.5539 0 0 13
7.48662 -2.76779 1.6095 0.760727 0 0.144149 0.206583 0 0.0244601 0 0 0 0 0 0 0 0 28.416 0 0 12
5.05997 -2.06311 0.543098 0.828137 0 0.370782 0.532536 0 0.03556 0 0 0 0 0 0 0 0 27.8784 0 0 7
-1.51697 0.840169 8.14373 0.725527 0.0841347 74.5195 23.5302 0.381 2.68152 0 51.8 0 1 4 0 0 0 25.376 0 0 11
-4.06235 -1.28846 7.14042 0.700552 0 13.6096 10.8326 0 0.552045 0 0 0 1 0 0 0 0 26.3001 0 0 12
-1.64076 -1.84545 2.28476 0.871517 0 3.39352 4.87439 0 0.110538 0 0 0 0 0 0 0 0 25.7513 0 0 15
3.36934 -0.104835 7.36662 0.84753 0 38.1559 19.7672 0 0.998592 0 0 0 0 4 0 0 0 25.8156 0 0 14
1.6242 -1.57563 5.5444 0.898872 37.4577 176.432 62.3442 0.556673 0.542694 0 56.1 0 1 4 0 0 5 23.9362 25 0 15
6.90339 0.798125 5.96464 0.745168 0 1.24628 1.70408 0 0.122791 0 0 0 0 0 0 0 0 27.6558 0 0 10
-2.68895 -4.22969 6.35142 0.872635 0 4.33567 4.90595 0 0.307347 0 0 0 1 0 0 0 0 26.9717 0 0 14
0.84491 -8.97166 0.779267 0.717945 0 0.0641277 0.0919964 0 0.0193294 0 0 0 0 0 0 0 0 28.5907 0 0 6
-5.93747 -2.25378 4.92765 0.874547 0 1.22258 1.6956 0 0.109394 0 0 0 0 0 0 0 0 27.7163 0 0 15
-2.21219 -3.44289 4.30256 0.860804 0 4.36864 6.2756 0 0.181819 0 0 0 0 0 0 0 0 26.5951 0 0 15
-1.1516 -0.1682 4.05117 0.838098 0 51.2487 19.8675 0 0.252806 0 0 0 1 4 0 0 5 23.3237 25 0 13
-1.25709 2.77221 4.12709 0.830409 0 37.5266 14.609 0 0.202882 0 0 0 1 3 0 0 5 24.8967 25 0 13
-5.69795 -5.51462 1.34894 0.853184 0 0.152257 0.218127 0 0.0289075 0 0 0 0 0 0 0 0 28.3925 0 0 10
-0.124009 2.74203 4.96052 0.837454 37.4991 130.029 48.024 0 0.314776 0 0 0 1 3 0 0 5 24.254 25 0 14
-2.40437 -1.64983 3.5863 0.848395 0 24.7307 9.65897 0 0.171636 0 0 0 1 4 0 0 5 25.096 25 0 14
4.37437 3.69162 7.09989 0.858706 0 3.16227 3.67577 0 0.262225 0 0 0 0 0 0 0 0 27.217 0 0 10
-0.67647 7.71813 1.7491 0.877137 0 0.162329 0.232508 0 0.0260034 0 0 0 0 0 0 0 0 28.3932 0 0 11
2.46505 4.55646 0.684857 0.752499 0 0.398402 0.572094 0 0.0351422 0 0 0 0 0 0 0 0 27.9163 0 0 7
5.33007 -5.24016 1.16514 0.83783 0 0.157248 0.225851 0 0.0269896 0 0 0 0 0 0 0 0 28.3422 0 0 9
2.59316 1.70435 4.33223 0.715504 0 31.4838 12.2736 0 0.214747 0 0 0 1 3 0 0 5 24.8211 25 0 13
-3.75327 3.29276 7.755 0.838003 0 7.41303 6.06234 0 0.514303 0 0 0 1 0 0 0 0 26.7719 0 0 9
-1.86089 3.61689 4.78907 0.754658 0 5.69723 8.18118 0 0.202436 0 0 0 1 0 0 0 0 26.2681 0 0 12
0.44662 8.03979 2.09202 0.722869 0 0.147053 0.210636 0 0.0253808 0 0 0 0 0 0 0 0 28.4265 0 0 13
5.02899 4.96302 4.08793 0.811638 0 0.52601 0.745866 0 0.0581843 0 0 0 0 0 0 0 0 28.0297 0 0 14
3.79051 5.84205 1.40799 0.767873 0 0.231781 0.332805 0 0.0285053 0 0 0 0 0 0 0 0 28.243 0 0 12
-2.33622 -7.66419 4.43879 0.712494 0 0.344096 0.489201 0 0.0593955 0 0 0 0 0 0 0 0 28.1741 0 0 9
1.56911 -8.90669 1.62458 0.719012 0 0.0850014 0.121894 0 0.0224601 0 0 0 0 0 0 0 0 28.5314 0 0 8
-1.73597 -7.0023 0.480092 0.870284 0 0.141024 0.202562 0 0.0266113 0 0 0 0 0 0 0 0 28.4036 0 0 7
-1.00833 3.0653 1.89576 0.796259 0 2.05295 2.9484 0 0.0780499 0 0 0 0 0 0 0 0 26.5132 0 0 14
-7.41443 3.55075 3.94374 0.741197 0 0.283579 0.404538 0 0.0453633 0 0 0 0 0 0 0 0 28.2624 0 0 8
-3.25695 -3.1619 1.61075 0.833884 0 0.934479 1.34225 0 0.0599861 0 0 0 0 0 0 0 0 27.4566 0 0 13
-1.54573 2.37467 2.91258 0.882007 0 18.967 7.41164 0 0.127804 0 0 0 1 3 0 0 5 25.2463 25 0 14
-4.38901 6.10288 2.32608 0.723214 0 0.205917 0.294565 0 0.033228 0 0 0 0 0 0 0 0 28.3281 0 0 12
4.7841 1.79157 4.30669 0.891963 0 2.48783 3.57287 0 0.12448 0 0 0 1 0 0 0 0 27.1398 0 0 16
3.30054 -4.60868 3.15247 0.793279 0 0.905837 1.30125 0 0.0725109 0 0 0 0 0 0 0 0 27.6753 0 0 11
-0.845761 6.67939 4.5367 0.849201 0 0.766912 1.07876 0 0.0766875 0 0 0 0 0 0 0 0 27.891 0 0 13
-7.85971 -1.215 2.85457 0.863095 0 0.235679 0.337077 0 0.0367015 0 0 0 0 0 0 0 0 28.3202 0 0 13
3.35273 -4.53884 4.35015 0.817544 0 1.60639 2.3078 0 0.124187 0 0 0 0 0 0 0 0 27.452 0 0 13
4.51827 1.51199 2.48959 0.882354 0 1.14263 1.641 0 0.0625933 0 0 0 0 0 0 0 0 27.3427 0 0 14
-0.254111 6.71187 6.41115 0.892469 0 1.67333 2.19704 0 0.161402 0 0 0 0 0 0 0 0 27.5248 0 0 9
-2.11577 3.26144 7.08989 0.85397 0 15.823 10.8482 0 0.635452 0 0 0 1 4 0 0 0 26.2875 0 0 13
-1.75115 -1.24462 8.91503 0.731443 0 47.7077 14.1769 0.405626 3.87248 0 60 0 1 4 0 0 0 25.7527 0 0 8
-6.1059 -2.522 6.43417 0.858877 0 1.66427 2.20561 0 0.167913 0 0 0 0 0 0 0 0 27.5304 0 0 10
3.27484 1.49466 2.31635 0.83242 0 1.89994 2.7287 0 0.0798364 0 0 0 0 0 0 0 0 26.671 0 0 13
0.059013 -0.920465 6.99792 0.857225 6.40053 146.62 53.324 0.399856 1.48149 0 56.35 0 1 4 0 0 5 23.8377 25 0 14
7.63568 1.28936 4.92166 0.744522 0 0.616068 0.868884 0 0.0720627 0 0 0 0 0 0 0 0 27.9665 0 0 8
0.086487 -4.93113 6.43426 0.893251 0 4.66402 5.03935 0 0.343092 0 0 0 1 0 0 0 0 26.9272 0 0 14
1.32298 -1.19025 6.65286 0.849111 28.6566 187.633 65.463 0.994832 1.08366 0 96.75 0 1 4 0 0 5 23.9843 25 0 13
-3.61343 2.63561 4.07316 0.863456 0 3.40174 4.88516 0 0.137119 0 0 0 0 0 0 0 0 26.814 0 0 14
2.23127 2.85141 7.35596 0.861396 0 28.0237 16.0382 0 0.801081 0 0 0 1 3 0 0 0 26.1732 0 0 15
5.14256 4.31154 6.39136 0.761102 0 1.37973 1.84482 0 0.143509 0 0 0 0 0 0 0 0 27.6014 0 0 9
2.0621 -5.80785 6.75452 0.878285 0 2.27682 2.80374 0 0.23905 0 0 0 0 0 0 0 0 27.3367 0 0 11
-1.38464 -0.302757 7.89206 0.85803 0.078432 91.5277 28.589 0.585324 2.64381 0 39.75 0 1 4 0 0 0 25.0674 0 0 14
-4.93074 -4.90779 0.421206 0.880293 0 0.182831 0.262595 0 0.0297009 0 0 0 0 0 0 0 0 28.3083 0 0 5
3.1894 0.831011 6.60253 0.728196 0 61.6576 23.7742 0 0.66128 0 0 0 1 4 0 0 5 25.2278 25 0 12
-1.58152 -7.2036 3.25501 0.849346 0 0.321644 0.458765 0 0.0488235 0 0 0 0 0 0 0 0 28.2117 0 0 13
-8.45715 1.92747 3.1427 0.844531 0 0.204627 0.292719 0 0.0348834 0 0 0 0 0 0 0 0 28.3647 0 0 8
1.16053 -4.74607 4.77929 0.806072 0 3.0058 4.3186 0 0.183608 0 0 0 0 0 0 0 0 26.9799 0 0 15
-3.95755 4.99744 5.29569 0.78558 0 1.2329 1.67989 0 0.126756 0 0 0 0 0 0 0 0 27.6574 0 0 14
4.80066 -1.78328 6.33065 0.837947 0 5.35001 6.13806 0 0.296839 0 0 0 0 0 0 0 0 26.8952 0 0 16
-2.17624 0.783618 3.27051 0.856189 0 26.9165 10.5059 0 0.156634 0 0 0 1 2 0 0 5 24.6196 25 0 14
-1.22259 2.8258 5.43736 0.878089 0 65.4417 25.2009 0 0.382164 0 0 0 1 4 0 0 5 24.815 25 0 14
-1.93133 6.33694 1.57337 0.850102 0 0.320113 0.459655 0 0.0353644 0 0 0 0 0 0 0 0 28.1387 0 0 10
-2.91857 -7.46935 0.543161 0.827708 0 0.0969925 0.139085 0 0.0229583 0 0 0 0 0 0 0 0 28.5087 0 0 8
1.94592 4.89295 4.66028 0.836585 0 2.55444 3.66811 0 0.135987 0 0 0 0 0 0 0 0 27.1289 0 0 14
-1.63618 7.71031 2.53626 0.752626 0 0.182232 0.260784 0 0.0304745 0 0 0 0 0 0 0 0 28.3732 0 0 13
2.90664 2.6009 2.23997 0.732193 0 1.53277 2.20125 0 0.0718536 0 0 0 0 0 0 0 0 26.9554 0 0 12
1.65905 5.72273 3.81396 0.733003 0 1.15519 1.65878 0 0.0803746 0 0 0 0 0 0 0 0 27.6347 0 0 12
2.63763 3.93101 7.75716 0.738865 0 8.52912 6.79519 0 0.515135 0 0 0 0 0 0 0 0 26.7777 0 0 8
-2.2199 2.36384 6.1771 0.850621 0 60.8697 23.4696 0 0.538085 0 0 0 1 4 0 0 5 25.1073 25 0 14
-6.98448 5.70764 1.41661 0.86012 0 0.0932931 0.133724 0 0.0225098 0 0 0 0 0 0 0 0 28.5191 0 0 8
-8.38667 -3.53054 0.516461 0.871216 0 0.0790992 0.113441 0 0.0208552 0 0 0 0 0 0 0 0 28.5445 0 0 4
4.35486 -4.89133 2.64177 0.869546 0 0.42585 0.611703 0 0.0488642 0 0 0 0 0 0 0 0 28.0581 0 0 13
6.4994 -6.00315 2.0695 0.773197 0 0.129782 0.185958 0 0.0264714 0 0 0 0 0 0 0 0 28.4323 0 0 8
-7.63429 -4.09958 3.04661 0.832628 0 0.208878 0.298768 0 0.0368968 0 0 0 0 0 0 0 0 28.3429 0 0 9
-4.43203 0.010116 8.01564 0.803051 0 14.8187 9.11027 0 0.770451 0 0 0 1 2 0 0 0 26.4524 0 0 8
1.72563 -4.10522 7.96625 0.806938 0 17.271 9.58281 0 0.924742 0 0 0 1 4 0 0 0 26.4154 0 0 9
4.35393 2.94159 5.00965 0.874177 0 2.458 3.52953 0 0.155504 0 0 0 0 0 0 0 0 27.1926 0 0 13
1.08447 -4.16424 3.7985 0.766764 0 3.30059 4.74181 0 0.139952 0 0 0 1 0 0 0 0 26.6317 0 0 12
3.38651 -5.69906 4.77151 0.86538 0 0.926527 1.28967 0 0.102208 0 0 0 0 0 0 0 0 27.7892 0 0 14
5.67635 -0.036062 4.04811 0.860516 0 1.73529 2.49237 0 0.0975622 0 0 0 0 0 0 0 0 27.4587 0 0 15
0.265972 2.98188 6.21105 0.860306 37.3767 147.402 53.5609 0.41755 0.564211 0 46.7 0 1 4 0 0 5 24.7903 25 0 13
3.32182 -7.55169 0.972968 0.852944 0 0.105442 0.151167 0 0.023774 0 0 0 0 0 0 0 0 28.4595 0 0 9
-0.651321 -3.78932 1.19092 0.820522 0 1.09598 1.57432 0 0.0635004 0 0 0 0 0 0 0 0 27.168 0 0 9
-5.13209 -2.74166 5.73671 0.82491 0 2.44125 3.18354 0 0.184536 0 0 0 0 0 0 0 0 27.353 0 0 13
-0.126105 -2.00503 7.93774 0.827697 0.0937193 75.1667 24.0231 0.371162 2.55322 0 63.15 0 1 4 0 0 0 25.2851 0 0 13
4.65322 6.36482 2.12075 0.854783 0 0.169622 0.242891 0 0.0264147 0 0 0 0 0 0 0 0 28.3732 0 0 14
-1.23512 4.17036 5.73803 0.875715 0 6.22462 8.93731 0 0.290804 0 0 0 0 0 0 0 0 26.4026 0 0 14
6.19235 -5.83217 3.26832 0.77537 0 0.240864 0.344187 0 0.0395653 0 0 0 0 0 0 0 0 28.2805 0 0 9
-5.51523 -3.75493 6.35392 0.82081 0 1.60544 2.12866 0 0.16831 0 0 0 1 0 0 0 0 27.5317 0 0 9
6.54559 -3.62254 0.716936 0.702911 0 0.152151 0.218519 0 0.0246205 0 0 0 0 0 0 0 0 28.3502 0 0 6
-2.73983 -1.34672 1.59097 0.875656 0 1.65491 2.37696 0 0.0749368 0 0 0 0 0 0 0 0 26.6513 0 0 12
2.56224 -4.78298 7.41703 0.880056 0 5.24857 5.08768 0 0.425141 0 0 0 0 0 0 0 0 26.9474 0 0 10
-5.30106 1.0587 6.19968 0.823345 0 3.81586 4.6211 0 0.245479 0 0 0 0 0 0 0 0 27.1221 0 0 12
-1.09029 -6.34717 2.53601 0.796879 0 0.460125 0.660975 0 0.051825 0 0 0 0 0 0 0 0 28.0358 0 0 14
0.329715 -5.12326 3.86575 0.844987 0 1.78425 2.56335 0 0.11697 0 0 0 0 0 0 0 0 27.2916 0 0 13
-6.18468 5.02595 2.35918 0.811318 0 0.169446 0.242541 0 0.0307287 0 0 0 0 0 0 0 0 28.3929 0 0 13
2.50116 5.42607 5.67172 0.778053 0 2.07958 2.73546 0 0.158959 0 0 0 0 0 0 0 0 27.4383 0 0 13
-0.243645 6.59183 3.46172 0.718661 0 0.552204 0.79287 0 0.0555792 0 0 0 0 0 0 0 0 28.0088 0 0 13
-3.008 6.23881 0.882548 0.861176 0 0.216121 0.310326 0 0.0294557 0 0 0 0 0 0 0 0 28.2768 0 0 8
-4.23631 -0.316531 1.0803 0.799609 0 0.762534 1.09516 0 0.0506239 0 0 0 0 0 0 0 0 27.4918 0 0 10
-3.69084 -4.17604 2.24422 0.840929 0 0.641227 0.921046 0 0.0554339 0 0 0 0 0 0 0 0 27.8405 0 0 13
-2.33993 5.13048 1.26788 0.893268 0 0.529236 0.759988 0 0.0429755 0 0 0 0 0 0 0 0 27.8851 0 0 12
-4.37264 4.57589 1.62357 0.862973 0 0.394303 0.56621 0 0.0390198 0 0 0 0 0 0 0 0 28.0644 0 0 13
-2.58575 -6.62294 3.89682 0.870475 0 0.497327 0.705349 0 0.0659886 0 0 0 0 0 0 0 0 28.0655 0 0 17
6.59372 4.32333 1.18651 0.87689 0 0.145439 0.208389 0 0.023346 0 0 0 0 0 0 0 0 28.3835 0 0 12
0.291257 -2.18954 1.55935 0.825684 0 2.11955 3.04452 0 0.0842468 0 0 0 0 0 0 0 0 25.9286 0 0 13
3.60278 -4.1901 7.46653 0.767948 0 3.74983 3.88968 0 0.377042 0 0 0 1 0 0 0 0 27.1165 0 0 7
-1.45928 0.462396 9.07307 0.71807 0 49.977 14.6332 0.984456 6.03865 0 106.5 0 1 4 0 0 0 25.6843 0 0 8
3.01802 -6.44961 3.91168 0.878324 0 0.474025 0.672663 0 0.0629258 0 0 0 0 0 0 0 0 28.0618 0 0 16
0.786392 -7.30922 3.34637 0.820504 0 0.328513 0.468295 0 0.0503282 0 0 0 0 0 0 0 0 28.1815 0 0 14
-4.53414 -5.11592 1.60935 0.773484 0 0.262485 0.377011 0 0.0360537 0 0 0 0 0 0 0 0 28.2242 0 0 12
-1.70685 -0.662343 1.79746 0.842318 0 2.68266 3.85311 0 0.093418 0 0 0 0 0 0 0 0 25.7299 0 0 15
4.47833 2.50648 7.46001 0.742061 0 4.95846 4.94421 0 0.375502 0 0 0 1 0 0 0 0 26.9542 0 0 8
-6.90956 1.27842 0.958621 0.810108 0 0.214749 0.308387 0 0.0293662 0 0 0 0 0 0 0 0 28.3025 0 0 9
-5.05717 0.226104 1.70781 0.753434 0 0.639387 0.918264 0 0.048384 0 0 0 0 0 0 0 0 27.7709 0 0 12
1.39886 6.83263 0.772929 0.8448 0 0.1989 0.285597 0 0.0263536 0 0 0 0 0 0 0 0 28.2924 0 0 10
-2.10069 4.74657 2.37525 0.713405 0 0.85621 1.22955 0 0.0568148 0 0 0 0 0 0 0 0 27.6303 0 0 10
-7.32267 2.30055 5.09543 0.849791 0 0.644243 0.907914 0 0.0781114 0 0 0 0 0 0 0 0 27.9948 0 0 10
4.8774 -3.88271 2.72687 0.724132 0 0.53617 0.770148 0 0.0509283 0 0 0 0 0 0 0 0 27.952 0 0 13
1.311 7.87197 1.4048 0.728836 0 0.137232 0.196638 0 0.0233923 0 0 0 0 0 0 0 0 28.4315 0 0 11
-0.354428 1.8896 3.98842 0.865334 0 54.2263 20.9957 0 0.237583 0 0 0 1 4 0 0 5 23.835 25 0 15
-0.896038 -3.72832 2.44186 0.832713 0 1.94253 2.79048 0 0.0902974 0 0 0 0 0 0 0 0 26.8811 0 0 12
2.61812 -8.58268 2.02958 0.742159 0 0.0920061 0.131918 0 0.0233747 0 0 0 0 0 0 0 0 28.508 0 0 8
-0.343163 0.195121 7.28155 0.850891 1.79601 120.154 44.6106 0.564736 1.74788 0 47 0 0 5 0 0 5 23.988 25 0 12
-5.96723 5.53456 0.603783 0.848832 0 0.101517 0.145529 0 0.0219304 0 0 0 0 0 0 0 0 28.4911 0 0 6
4.81677 -5.01353 5.84489 0.815316 0 1.12363 1.5348 0 0.129883 0 0 0 0 0 0 0 0 27.7017 0 0 9
6.69838 -1.38024 2.34054 0.758055 0 0.341531 0.490503 0 0.0364125 0 0 0 0 0 0 0 0 28.1535 0 0 13
4.90936 2.70203 1.95242 0.874974 0 0.577219 0.828909 0 0.0443472 0 0 0 0 0 0 0 0 27.7982 0 0 15
-5.41988 -4.31626 1.38752 0.774312 0 0.255125 0.366426 0 0.0347053 0 0 0 0 0 0 0 0 28.2297 0 0 11
-5.78639 -2.34276 2.95429 0.863028 0 0.642605 0.922925 0 0.056979 0 0 0 0 0 0 0 0 27.9556 0 0 16
5.74388 -3.79717 4.14168 0.81307 0 0.701406 0.990309 0 0.0736191 0 0 0 0 0 0 0 0 27.9323 0 0 14
1.73624 -3.56569 0.954717 0.763531 0 0.808902 1.1619 0 0.053688 0 0 0 0 0 0 0 0 27.2067 0 0 10
7.57572 -0.531044 3.80316 0.747502 0 0.426813 0.607872 0 0.0491587 0 0 0 0 0 0 0 0 28.1295 0 0 12
-2.50785 7.53279 1.25708 0.862244 0 0.13567 0.194385 0 0.0246064 0 0 0 0 0 0 0 0 28.4343 0 0 10
0.815275 -2.80073 7.64011 0.858257 4.43244 62.6445 24.2274 0.558777 1.59831 0 49.85 0 1 4 0 0 0 25.5937 0 0 15
1.91681 5.73442 0.744422 0.739553 0 0.296542 0.425814 0 0.0310035 0 0 0 0 0 0 0 0 28.1093 0 0 8
-2.22017 4.42502 6.52189 0.759383 0 4.56395 4.98645 0 0.30656 0 0 0 1 2 0 0 0 26.9376 0 0 14
-0.349329 2.5003 8.67048 0.82949 0 48.7445 14.7878 0.222694 2.59839 0 52.5 0 1 3 0 0 0 25.911 0 0 10
2.12307 -0.332401 5.33852 0.794664 37.4903 172.867 61.2934 0.396731 0.445368 0 46.15 0 1 4 0 0 5 23.8783 25 0 13
4.44119 -4.62139 0.495745 0.825056 0 0.208586 0.299592 0 0.0292743 0 0 0 0 0 0 0 0 28.2047 0 0 6
7.43962 -3.31159 4.3859 0.737663 0 0.338512 0.482448 0 0.0479833 0 0 0 0 0 0 0 0 28.1897 0 0 8
-4.99463 -4.77591 4.47308 0.799971 0 0.703985 0.991108 0 0.0831904 0 0 0 0 0 0 0 0 27.928 0 0 12
6.05187 -0.913508 1.37031 0.817209 0 0.376258 0.54038 0 0.0360362 0 0 0 0 0 0 0 0 27.999 0 0 9
-1.02933 -8.8062 1.62781 0.80292 0 0.0968909 0.138919 0 0.0240404 0 0 0 0 0 0 0 0 28.516 0 0 9
1.23531 6.5629 4.99529 0.821465 0 1.03518 1.4385 0 0.0957705 0 0 0 0 0 0 0 0 27.7677 0 0 14
-0.625568 -4.3709 5.42711 0.810128 0 4.93317 7.0878 0 0.265488 0 0 0 1 0 0 0 0 26.5616 0 0 12
-0.722953 -5.47256 1.76318 0.790506 0 0.542691 0.779559 0 0.0497461 0 0 0 0 0 0 0 0 27.8597 0 0 10
7.76436 3.33157 3.48126 0.737798 0 0.23336 0.333441 0 0.0359141 0 0 0 0 0 0 0 0 28.2805 0 0 9
-6.63819 1.8395 2.04364 0.838946 0 0.335498 0.481782 0 0.0374521 0 0 0 0 0 0 0 0 28.195 0 0 13
4.84812 -4.29867 1.67858 0.832707 0 0.283986 0.407895 0 0.0347005 0 0 0 0 0 0 0 0 28.142 0 0 13
-4.27453 6.12539 5.42011 0.860181 0 0.730255 1.01764 0 0.0949803 0 0 0 0 0 0 0 0 27.887 0 0 10
1.99536 0.997542 4.84271 0.743161 0 74.0709 28.4266 0 0.333191 0 0 0 1 4 0 0 5 23.7796 25 0 11
3.68267 -4.45033 1.51879 0.860186 0 0.427408 0.613924 0 0.0413226 0 0 0 0 0 0 0 0 27.915 0 0 12
-4.52045 -3.1995 2.03323 0.864567 0 0.609629 0.875616 0 0.0517239 0 0 0 0 0 0 0 0 27.8568 0 0 13
4.22066 0.295497 8.20749 0.832613 0 15.7974 9.13818 0 0.865783 0 0 0 1 3 0 0 0 26.4266 0 0 9
-6.76198 0.599028 2.17453 0.774808 0 0.336566 0.483328 0 0.0381 0 0 0 0 0 0 0 0 28.1901 0 0 13
-6.85698 3.47856 5.01297 0.847781 0 0.603536 0.850317 0 0.0777994 0 0 0 0 0 0 0 0 28.0082 0 0 9
0.970918 4.39158 5.13669 0.810435 0 5.38223 7.72911 0 0.206882 0 0 0 0 0 0 0 0 26.4876 0 0 14
2.59007 2.08995 8.57906 0.88687 0 34.9134 13.4595 0 1.51117 0 0 0 1 4 0 0 0 26.1304 0 0 11
-0.719898 4.11007 0.995942 0.732645 0 0.993933 1.42739 0 0.0552768 0 0 0 0 0 0 0 0 27.204 0 0 7
-4.99298 -3.02553 4.66556 0.739459 0 1.54929 2.2252 0 0.117832 0 0 0 0 0 0 0 0 27.5584 0 0 11
3.88962 2.89721 3.80177 0.782242 0 2.15498 3.0947 0 0.107569 0 0 0 0 0 0 0 0 27.0832 0 0 12
7.73173 1.27569 2.50711 0.804842 0 0.206599 0.295702 0 0.0297613 0 0 0 0 0 0 0 0 28.3307 0 0 11
-1.10736 -1.42062 7.31521 0.829632 2.76471 101.454 38.2831 0.502723 1.63001 0 46.6 0 1 4 0 0 5 24.4305 25 0 12
7.07506 0.42115 0.894543 0.845934 0 0.191847 0.2755 0 0.0257551 0 0 0 0 0 0 0 0 28.3142 0 0 10
4.59866 -3.78182 7.09244 0.834017 0 3.04234 3.52279 0 0.291853 0 0 0 0 0 0 0 0 27.2164 0 0 9
5.75393 -0.663243 2.63901 0.87875 0 0.81288 1.16751 0 0.0562244 0 0 0 0 0 0 0 0 27.7681 0 0 15
-4.027 0.294651 2.07198 0.769551 0 1.25818 1.80702 0 0.0650592 0 0 0 0 0 0 0 0 27.2454 0 0 12
-4.00822 5.86611 1.42997 0.738561 0 0.218858 0.314254 0 0.0302461 0 0 0 0 0 0 0 0 28.2839 0 0 10
3.11795 2.94472 5.48577 0.867086 0 5.76562 8.27938 0 0.263145 0 0 0 1 0 0 0 0 26.4875 0 0 13
1.77245 -1.90223 3.49568 0.78955 0 24.7085 9.65247 0 0.164546 0 0 0 1 4 0 0 5 24.4944 25 0 11
1.1703 -2.44616 0.742723 0.898521 0 1.17864 1.69296 0 0.0631941 0 0 0 0 0 0 0 0 26.5471 0 0 9
0.651485 5.2383 3.4747 0.741788 0 1.43457 2.06007 0 0.0798795 0 0 0 0 0 0 0 0 27.4485 0 0 14
-1.77589 -7.32223 5.41081 0.825315 0 0.64629 0.902871 0 0.0983838 0 0 0 0 0 0 0 0 27.9131 0 0 9
0.781816 -4.05292 7.22042 0.886438 0 17.1968 10.7181 0 0.788504 0 0 0 1 0 0 0 0 26.2611 0 0 13
-4.07181 -5.20556 2.70513 0.806345 0 0.409875 0.588732 0 0.0488137 0 0 0 0 0 0 0 0 28.0854 0 0 13
8.36527 1.22322 3.47259 0.77655 0 0.229874 0.328688 0 0.0340212 0 0 0 0 0 0 0 0 28.3074 0 0 8
-0.744493 3.81479 4.53054 0.820311 0 28.6465 11.174 0 0.194731 0 0 0 1 4 0 0 5 25.6356 25 0 14
6.34792 -1.3764 5.86636 0.728265 0 1.36477 1.86031 0 0.130126 0 0 0 0 0 0 0 0 27.6374 0 0 9
-3.07131 2.78563 0.914116 0.852057 0 0.906201 1.30142 0 0.05372 0 0 0 0 0 0 0 0 27.3386 0 0 9
-2.0095 -4.77423 7.61339 0.828826 0 4.99401 4.76825 0 0.436817 0 0 0 1 0 0 0 0 26.9199 0 0 9
2.56098 -4.88986 4.99624 0.729515 0 2.12346 3.05084 0 0.16615 0 0 0 0 0 0 0 0 27.2883 0 0 12
-5.22793 4.19813 6.27035 0.812909 0 1.66536 2.19209 0 0.166573 0 0 0 0 0 0 0 0 27.5371 0 0 11
4.33268 0.499323 6.9968 0.761639 0 12.214 10.3912 0 0.506753 0 0 0 1 2 0 0 0 26.3924 0 0 13
-0.308494 -3.20279 8.14378 0.838807 0 37.8315 13.813 0 1.8668 0 0 0 1 3 0 0 0 25.9695 0 0 12
8.6571 2.61129 1.53246 0.765699 0 0.101493 0.145494 0 0.0204809 0 0 0 0 0 0 0 0 28.4841 0 0 9
-5.16972 6.19588 4.53208 0.805586 0 0.414001 0.586759 0 0.0626036 0 0 0 0 0 0 0 0 28.1203 0 0 8
4.37488 -2.64389 5.41586 0.827203 0 3.95659 5.68398 0 0.228066 0 0 0 1 0 0 0 0 26.9394 0 0 13
-2.39979 -5.49134 4.37296 0.752231 0 1.09814 1.57752 0 0.106208 0 0 0 0 0 0 0 0 27.6896 0 0 12
4.18755 6.80544 4.46947 0.86521 0 0.397219 0.564437 0 0.0526118 0 0 0 0 0 0 0 0 28.139 0 0 10
3.50932 -1.64687 6.38482 0.822261 0 12.2038 17.5314 0 0.50871 0 0 0 1 0 0 0 0 26.0215 0 0 14
-7.83486 -4.52422 1.02411 0.79398 0 0.0966267 0.138535 0 0.0234733 0 0 0 0 0 0 0 0 28.5051 0 0 6
