x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-8.65012 -2.10651 2.50041 0.838493 0 0.00900423 0.0129004 0 0.0529492 0 0 0 0 0 0 0 0 28.4432 0 0 7
-6.3245 0.863918 6.58494 0.777072 0 0.133417 0.172173 0 0.347327 0 0 0 0 0 0 0 0 27.4597 0 0 10
1.45262 7.16763 4.0513 0.702345 0 0.0314559 0.0446622 0 0.120313 0 0 0 0 0 0 0 0 28.0943 0 0 12
-2.45922 7.01698 2.27993 0.738265 0 0.015716 0.0224759 0 0.0704645 0 0 0 0 0 0 0 0 28.2854 0 0 12
5.11668 3.92355 1.37881 0.739939 0 0.0211219 0.0303296 0 0.072802 0 0 0 0 0 0 0 0 28.0941 0 0 10
-3.22571 -4.66691 4.20161 0.737353 0 0.0982179 0.141086 0 0.20071 0 0 0 0 0 0 0 0 27.5168 0 0 12
-4.2435 2.88157 6.23359 0.885147 0 0.338706 0.382754 0 0.534216 0 0 0 0 0 0 0 0 26.9102 0 0 17
-2.06212 -1.64621 6.61849 0.755307 2.33861 10.3938 3.74686 0.997378 1.65077 0 91.3 0 1 3 0 0 5 24.5747 25 0 12
-4.68756 3.54761 7.04035 0.73599 0 0.224743 0.25301 0 0.537979 0 0 0 0 0 0 0 0 27.1347 0 0 8
5.90096 2.3214 3.90902 0.75755 0 0.0531066 0.0762585 0 0.143401 0 0 0 0 0 0 0 0 27.8486 0 0 12
1.25143 2.36051 6.71691 0.849528 2.3632 9.51396 3.46799 0.966007 1.57297 0 101.45 0 1 2 0 0 5 24.9075 25 0 13
-3.53857 -3.46209 6.70439 0.721136 0 0.361863 0.383625 0 0.639689 0 0 0 0 0 0 0 0 26.8504 0 0 12
-6.81573 -1.77997 4.3738 0.732805 0 0.0399381 0.0564905 0 0.131137 0 0 0 0 0 0 0 0 28.0125 0 0 11
-2.10916 7.13537 3.56734 0.746825 0 0.0200726 0.0286365 0 0.0890549 0 0 0 0 0 0 0 0 28.2245 0 0 12
5.86532 0.375324 5.97661 0.741102 0 0.161646 0.2105 0 0.345459 0 0 0 0 0 0 0 0 27.3321 0 0 14
-2.40812 7.15705 5.17839 0.714896 0 0.0365688 0.0515084 0 0.152229 0 0 0 0 0 0 0 0 28.0031 0 0 8
-0.403278 1.40772 7.81901 0.888186 0.0202315 6.38814 2.07679 1.07005 4.04179 0 93.5 0 4 1 0 0 0 25.0648 0 0 14
-5.60307 1.77482 1.38519 0.727811 0 0.027546 0.0395584 0 0.0740978 0 0 0 0 0 0 0 0 28.0339 0 0 11
5.02312 -3.28262 3.45024 0.710322 0 0.0580026 0.0833149 0 0.137618 0 0 0 0 0 0 0 0 27.7551 0 0 10
-6.68372 2.74282 4.00541 0.803274 0 0.0329154 0.0467395 0 0.111824 0 0 0 0 0 0 0 0 28.0911 0 0 13
-5.43563 1.72029 4.51139 0.736338 0 0.103446 0.148544 0 0.196897 0 0 0 0 0 0 0 0 27.5716 0 0 11
3.82206 2.3346 1.60754 0.715004 0 0.0567285 0.0814679 0 0.109747 0 0 0 0 0 0 0 0 27.4013 0 0 13
0.310715 5.93998 5.65424 0.864018 0 0.130804 0.173892 0 0.310565 0 0 0 0 0 0 0 0 27.4556 0 0 14
2.50022 3.22721 8.3681 0.697765 0 1.05337 0.567483 0 1.6902 0 0 0 0 0 0 0 0 26.5281 0 0 6
2.23956 -2.49282 1.26174 0.778231 0 0.0742554 0.106659 0 0.12064 0 0 0 0 0 0 0 0 26.803 0 0 11
8.83492 -1.41858 1.6411 0.748349 0 0.00687681 0.0098597 0 0.0460551 0 0 0 0 0 0 0 0 28.4958 0 0 8
0.449716 0.955309 4.0162 0.716398 0 3.56289 1.37986 0 0.500512 0 0 0 1 2 0 0 5 23.1047 25 0 12
4.71977 -0.416812 2.11108 0.733373 0 0.0675783 0.0970627 0 0.118117 0 0 0 0 0 0 0 0 27.3564 0 0 11
1.74773 6.69403 3.2006 0.744559 0 0.0288446 0.0414159 0 0.0997962 0 0 0 0 0 0 0 0 28.1038 0 0 12
8.31075 -1.32171 3.79654 0.743775 0 0.0182038 0.0260046 0 0.0823243 0 0 0 0 0 0 0 0 28.2642 0 0 9
-3.69636 -4.03095 5.70543 0.733691 0 0.181099 0.232814 0 0.358614 0 0 0 0 0 0 0 0 27.2373 0 0 13
0.232293 8.04672 0.844887 0.883168 0 0.00848106 0.0121554 0 0.0486307 0 0 0 0 0 0 0 0 28.442 0 0 9
4.07418 -2.78547 6.55689 0.844174 0 0.417783 0.437338 0 0.662194 0 0 0 0 0 0 0 0 26.8402 0 0 12
-0.415402 -1.35969 5.37401 0.709011 2.49438 16.0445 5.25556 0.965449 1.06454 0 90 0 1 4 0 0 5 23.198 25 0 11
8.53263 -0.292077 3.34064 0.711579 0 0.0144883 0.0207249 0 0.0710789 0 0 0 0 0 0 0 0 28.3277 0 0 8
-8.09761 -3.09767 2.89899 0.713348 0 0.0111808 0.0160075 0 0.0605858 0 0 0 0 0 0 0 0 28.3928 0 0 8
-1.29144 0.850411 5.63365 0.888244 2.49077 15.2954 5.07346 0.782761 1.13122 0 95.45 0 1 3 0 0 5 23.3548 25 0 14
-1.42256 5.33469 7.23767 0.756431 0 0.236517 0.260825 0 0.589285 0 0 0 0 0 0 0 0 27.1114 0 0 9
7.8324 -4.66419 0.658347 0.884168 0 0.00490539 0.00703613 0 0.0407152 0 0 0 0 0 0 0 0 28.5521 0 0 6
2.07463 2.17913 5.27012 0.871438 0 3.87303 1.49657 0 0.712188 0 0 0 1 2 0 0 5 24.9777 25 0 17
-1.71719 -4.77029 6.49469 0.739453 0 0.274739 0.307294 0 0.556496 0 0 0 0 0 0 0 0 26.9816 0 0 10
5.61535 -5.17938 2.38537 0.810219 0 0.0158753 0.0227077 0 0.0723673 0 0 0 0 0 0 0 0 28.2724 0 0 15
-1.08294 5.14358 1.12632 0.885423 0 0.037104 0.0532827 0 0.0867065 0 0 0 0 0 0 0 0 27.8102 0 0 9
-8.91119 0.237244 2.10442 0.825803 0 0.00846519 0.0121308 0 0.0494743 0 0 0 0 0 0 0 0 28.469 0 0 9
-5.40733 0.419669 7.36833 0.879119 0 0.307491 0.320759 0 0.65277 0 0 0 0 0 0 0 0 27.0192 0 0 10
5.5833 4.86884 1.95538 0.886998 0 0.0143548 0.0206111 0 0.0645408 0 0 0 0 0 0 0 0 28.2785 0 0 14
0.212533 -3.1214 6.47004 0.88891 0 4.98579 1.91618 0 1.2954 0 0 0 0 3 0 0 5 24.7777 25 0 12
1.85946 -5.22573 5.47821 0.724479 0 0.15746 0.20385 0 0.344543 0 0 0 0 0 0 0 0 27.2836 0 0 10
-5.37314 -7.13261 2.85781 0.724442 0 0.00975309 0.0139663 0 0.0602999 0 0 0 0 0 0 0 0 28.4235 0 0 8
-4.92701 -7.59027 1.84008 0.863479 0 0.00658638 0.00944182 0 0.0486415 0 0 0 0 0 0 0 0 28.5097 0 0 9
-3.24543 3.93765 5.51555 0.762391 0 0.190964 0.274155 0 0.394974 0 0 0 0 0 0 0 0 27.0895 0 0 14
1.56643 -8.27277 3.76587 0.890644 0 0.0151175 0.0215927 0 0.0828122 0 0 0 0 0 0 0 0 28.2907 0 0 10
-4.22769 3.50448 2.21306 0.809833 0 0.0494727 0.0710451 0 0.102775 0 0 0 0 0 0 0 0 27.7596 0 0 13
7.1363 -5.52225 1.29156 0.73853 0 0.00631317 0.00905208 0 0.0465916 0 0 0 0 0 0 0 0 28.5004 0 0 7
-3.64304 7.01991 1.79151 0.878326 0 0.0107252 0.0153573 0 0.0579618 0 0 0 0 0 0 0 0 28.3866 0 0 13
1.4637 0.711277 5.85812 0.865067 2.46499 13.6031 4.65306 0.898176 1.30887 0 95.3 0 2 3 0 0 5 23.7122 25 0 13
3.56237 7.56976 4.00691 0.696627 0 0.0186802 0.0266367 0 0.0952045 0 0 0 0 0 0 0 0 28.2447 0 0 6
3.88206 6.75531 3.19135 0.880705 0 0.0183093 0.02615 0 0.0834753 0 0 0 0 0 0 0 0 28.2535 0 0 13
5.43999 3.74823 2.48446 0.807928 0 0.0274413 0.0394036 0 0.089243 0 0 0 0 0 0 0 0 28.0527 0 0 12
-5.55341 -4.70584 3.44689 0.864956 0 0.0273574 0.0389603 0 0.0992045 0 0 0 0 0 0 0 0 28.1321 0 0 12
-1.97984 -3.50323 1.27433 0.692149 0 0.0581226 0.083487 0 0.107787 0 0 0 0 0 0 0 0 27.3733 0 0 10
5.91018 -1.96417 2.98951 0.873587 0 0.0471006 0.0676513 0 0.113423 0 0 0 0 0 0 0 0 27.8824 0 0 15
0.176929 -0.599446 1.32597 0.881883 0 0.153166 0.219994 0 0.167402 0 0 0 0 0 0 0 0 25.454 0 0 12
2.03437 -6.15743 3.02321 0.811566 0 0.0321255 0.0461491 0 0.10368 0 0 0 0 0 0 0 0 28.025 0 0 13
0.775904 0.006988 6.653 0.88138 1.38448 12.439 4.33185 0.99254 2.16435 0 88.2 0 1 3 0 0 5 23.612 25 0 13
6.01446 -2.08768 6.76443 0.889013 0 0.145928 0.185948 0 0.381362 0 0 0 0 0 0 0 0 27.3996 0 0 9
1.56202 2.85756 8.44714 0.836011 0 2.37932 0.865979 0 3.35406 0 0 0 1 3 0 0 0 26.1413 0 0 10
-0.607555 -2.94362 3.41321 0.781157 0 1.63309 0.638089 0 0.31565 0 0 0 1 2 0 0 5 24.9579 25 0 11
3.61346 -0.129233 5.01751 0.811134 0 3.59109 1.39131 0 0.54232 0 0 0 1 3 0 0 5 25.1151 25 0 14
-2.30868 -5.37932 5.79714 0.869946 0 0.112896 0.149155 0 0.306047 0 0 0 0 0 0 0 0 27.4886 0 0 14
0.222409 -9.06514 1.78405 0.84828 0 0.00590481 0.00846711 0 0.0465312 0 0 0 0 0 0 0 0 28.5313 0 0 8
-5.06738 -2.7623 7.01853 0.85553 0 0.210706 0.249348 0 0.491501 0 0 0 0 0 0 0 0 27.172 0 0 10
-5.69671 -3.47871 2.24337 0.839442 0 0.0232624 0.0334104 0 0.0774808 0 0 0 0 0 0 0 0 28.1489 0 0 12
2.10804 -6.81538 1.73023 0.706934 0 0.0146492 0.0210425 0 0.0667712 0 0 0 0 0 0 0 0 28.2658 0 0 10
-6.03239 -6.69382 1.61172 0.801453 0 0.00694797 0.00995924 0 0.0494229 0 0 0 0 0 0 0 0 28.4908 0 0 8
4.66485 1.36654 7.77317 0.800077 0 0.478182 0.422265 0 0.862232 0 0 0 0 0 0 0 0 26.7581 0 0 9
-0.435034 0.393279 8.42093 0.838498 0.000419964 4.21452 1.26731 0.662919 6.68694 0 105.1 0 1 2 0 0 0 25.4153 0 0 14
1.54805 4.11426 8.10587 0.851685 0 0.961992 0.578716 0 1.49061 0 0 0 0 0 0 0 0 26.5988 0 0 11
2.0836 -8.92084 0.591605 0.858688 0 0.00425103 0.0060983 0 0.0401169 0 0 0 0 0 0 0 0 28.5827 0 0 5
-6.89924 -2.04386 5.66185 0.776092 0 0.0582555 0.0811184 0 0.186148 0 0 0 0 0 0 0 0 27.8493 0 0 11
-6.66533 5.16161 3.51203 0.737332 0 0.0142299 0.0203283 0 0.0759079 0 0 0 0 0 0 0 0 28.3386 0 0 7
5.66202 7.17433 0.562541 0.696719 0 0.00405654 0.00581832 0 0.0365059 0 0 0 0 0 0 0 0 28.5899 0 0 4
0.678967 1.22438 6.90522 0.889037 0.865962 9.48036 3.44783 0.622454 2.39351 0 92.3 0 1 3 0 0 5 24.1821 25 0 14
1.91192 -5.32445 2.1621 0.789874 0 0.0389277 0.0559189 0 0.0979683 0 0 0 0 0 0 0 0 27.8112 0 0 12
6.77605 5.506 3.11487 0.891022 0 0.0121547 0.017385 0 0.0709808 0 0 0 0 0 0 0 0 28.3434 0 0 8
5.86596 4.58979 3.22716 0.844744 0 0.0204496 0.0291872 0 0.0887663 0 0 0 0 0 0 0 0 28.1982 0 0 15
5.37383 0.568475 2.24574 0.863355 0 0.0494322 0.0709939 0 0.10502 0 0 0 0 0 0 0 0 27.7066 0 0 15
-2.59175 -4.12561 1.80748 0.758775 0 0.0523941 0.0752595 0 0.107012 0 0 0 0 0 0 0 0 27.6119 0 0 11
-4.29968 1.63222 6.57659 0.893023 0 0.627564 0.605403 0 0.738744 0 0 0 0 0 0 0 0 26.548 0 0 14
-6.4242 -3.81166 3.24746 0.859704 0 0.0249409 0.0355674 0 0.0906984 0 0 0 0 0 0 0 0 28.1754 0 0 13
-4.10413 1.32262 2.73042 0.889323 0 0.121865 0.175022 0 0.150498 0 0 0 0 0 0 0 0 27.1251 0 0 14
-3.95316 0.440348 4.26352 0.864333 0 0.453312 0.651048 0 0.332518 0 0 0 0 0 0 0 0 26.1033 0 0 13
-6.36911 -2.82824 3.99324 0.850878 0 0.0441441 0.0624791 0 0.128934 0 0 0 0 0 0 0 0 27.9816 0 0 16
4.03232 0.664816 5.80815 0.893626 0 0.634248 0.91092 0 0.628459 0 0 0 0 0 0 0 0 26.0832 0 0 14
-5.96474 -0.41479 7.03389 0.721501 0 0.154564 0.192408 0 0.41043 0 0 0 0 0 0 0 0 27.3467 0 0 9
2.0397 3.14537 6.11364 0.8535 0 0.758988 1.0898 0 0.895105 0 0 0 0 0 0 0 0 26.0917 0 0 14
-2.78738 1.47105 0.859581 0.873189 0 0.0795672 0.114274 0 0.11784 0 0 0 0 0 0 0 0 26.9032 0 0 9
-3.90518 -0.933263 2.1173 0.848888 0 0.0971898 0.139592 0 0.13206 0 0 0 0 0 0 0 0 27.1131 0 0 14
1.19832 1.40831 1.36786 0.89242 0 0.140976 0.202471 0 0.162917 0 0 0 0 0 0 0 0 25.869 0 0 11
-0.59412 -7.79893 4.86259 0.859668 0 0.0312819 0.0441864 0 0.138381 0 0 0 0 0 0 0 0 28.0481 0 0 10
0.710297 5.93558 6.88527 0.840645 0 0.194072 0.232729 0 0.488234 0 0 0 0 0 0 0 0 27.274 0 0 12
-0.730547 5.14292 6.34036 0.839325 0 0.317079 0.359642 0 0.556375 0 0 0 0 0 0 0 0 26.9599 0 0 15
-7.57975 2.51504 0.442047 0.851484 0 0.00783039 0.0112258 0 0.0442717 0 0 0 0 0 0 0 0 28.4694 0 0 7
1.33158 -3.00172 1.89986 0.758974 0 0.10992 0.157895 0 0.145006 0 0 0 0 0 0 0 0 26.5439 0 0 13
6.67905 4.80571 2.2969 0.711341 0 0.0101705 0.0145641 0 0.0594622 0 0 0 0 0 0 0 0 28.3812 0 0 8
5.78968 1.56551 3.04261 0.882835 0 0.0529203 0.0759977 0 0.1225 0 0 0 0 0 0 0 0 27.7957 0 0 13
-8.0244 4.0153 1.27825 0.752751 0 0.00620544 0.00889694 0 0.0422434 0 0 0 0 0 0 0 0 28.5219 0 0 7
-3.17039 1.7286 6.03078 0.739628 0 3.62469 1.40188 0 0.841211 0 0 0 0 0 0 0 5 25.2446 25 0 13
-3.58585 8.24999 1.21904 0.842582 0 0.00603987 0.00865767 0 0.0451186 0 0 0 0 0 0 0 0 28.519 0 0 6
-2.42475 2.69313 2.07467 0.864581 0 0.132651 0.190509 0 0.154981 0 0 0 0 0 0 0 0 26.7276 0 0 13
6.82987 2.07127 4.59761 0.744304 0 0.0445272 0.0628397 0 0.148324 0 0 0 0 0 0 0 0 27.9419 0 0 12
-1.92239 3.76251 1.39238 0.838318 0 0.0695772 0.0999205 0 0.114584 0 0 0 0 0 0 0 0 27.2834 0 0 13
5.51578 -4.01909 0.762118 0.83479 0 0.0130778 0.0187831 0 0.0591444 0 0 0 0 0 0 0 0 28.2547 0 0 10
3.93624 0.445276 1.81512 0.883698 0 0.0785364 0.112798 0 0.124596 0 0 0 0 0 0 0 0 27.0359 0 0 14
-1.49626 2.75772 8.75306 0.833645 0 2.30195 0.805691 0 3.3544 0 0 0 1 1 0 0 0 26.0962 0 0 8
-1.39677 -5.16337 2.80643 0.863301 0 0.0581187 0.0834878 0 0.125779 0 0 0 0 0 0 0 0 27.6884 0 0 13
-0.958648 -2.64704 1.45967 0.85893 0 0.126425 0.181598 0 0.154134 0 0 0 0 0 0 0 0 26.3981 0 0 11
2.71458 1.08957 3.37553 0.847773 0 1.30333 0.509283 0 0.28303 0 0 0 0 0 0 0 5 25.0062 25 0 12
2.56569 -3.04226 4.66779 0.76375 0 0.439503 0.631404 0 0.401694 0 0 0 0 0 0 0 0 25.936 0 0 13
0.068636 -4.18135 4.43386 0.809154 0 0.29661 0.426143 0 0.343721 0 0 0 0 0 0 0 0 26.5149 0 0 13
-1.97678 -7.97212 1.31154 0.831285 0 0.00741591 0.0106311 0 0.049576 0 0 0 0 0 0 0 0 28.4847 0 0 12
-6.48207 -5.91589 2.47376 0.835597 0 0.00983907 0.0140916 0 0.0582309 0 0 0 0 0 0 0 0 28.4147 0 0 9
2.75857 -3.62229 7.90633 0.839182 0 0.855489 0.549867 0 1.36894 0 0 0 0 0 0 0 0 26.5744 0 0 10
-8.50471 3.11692 0.970544 0.799334 0 0.00664851 0.009532 0 0.0428738 0 0 0 0 0 0 0 0 28.5087 0 0 8
-2.81027 -3.47562 2.88002 0.885105 0 0.123361 0.177202 0 0.174398 0 0 0 0 0 0 0 0 27.1306 0 0 14
7.37583 -1.54299 3.25362 0.758217 0 0.0226499 0.0323432 0 0.0854654 0 0 0 0 0 0 0 0 28.1999 0 0 14
-3.98817 1.90887 1.00684 0.769084 0 0.0488754 0.0701923 0 0.0940088 0 0 0 0 0 0 0 0 27.5424 0 0 10
-1.0277 -0.723184 6.4438 0.75183 1.89489 14.2118 4.80413 1.0504 1.98051 0 86.9 0 1 2 0 0 5 23.5471 25 0 14
1.9314 -2.92022 7.52683 0.727736 0 2.39428 1.08333 0 2.26425 0 0 0 1 0 0 0 0 26.0189 0 0 10
3.06654 -5.70039 2.95352 0.766122 0 0.0362991 0.0521436 0 0.10655 0 0 0 0 0 0 0 0 27.9431 0 0 13
-1.46681 6.66686 2.72698 0.736311 0 0.0250307 0.0359403 0 0.0886588 0 0 0 0 0 0 0 0 28.1281 0 0 12
-3.12122 1.56858 4.39266 0.764582 0 2.40536 0.936893 0 0.375205 0 0 0 0 0 0 0 5 25.2486 25 0 11
-4.76333 2.55312 4.60029 0.745157 0 0.136872 0.196536 0 0.241229 0 0 0 0 0 0 0 0 27.3449 0 0 10
-2.21725 3.45942 5.86712 0.752385 0 0.467739 0.671533 0 0.621812 0 0 0 0 0 0 0 0 26.2402 0 0 13
-2.25858 -7.544 2.44531 0.72465 0 0.0113114 0.0161955 0 0.0626288 0 0 0 0 0 0 0 0 28.3893 0 0 11
3.59277 1.04153 7.58475 0.754238 0 1.39801 0.835269 0 1.40851 0 0 0 0 1 0 0 0 26.1991 0 0 10
2.43841 -2.04094 6.31744 0.721995 0 5.7708 2.20167 0 1.19469 0 0 0 1 2 0 0 5 24.6632 25 0 11
0.967849 -1.08143 3.56367 0.733399 0 2.28706 0.891518 0 0.359488 0 0 0 1 1 0 0 5 23.6962 25 0 12
-7.704 -2.25804 4.44492 0.715671 0 0.0281615 0.0400145 0 0.110156 0 0 0 0 0 0 0 0 28.1291 0 0 9
-4.11803 -0.779401 4.19182 0.723979 0 0.365223 0.52455 0 0.320946 0 0 0 0 0 0 0 0 26.3822 0 0 12
-3.34914 0.821561 5.30407 0.751142 0 4.64154 1.78479 0 0.656448 0 0 0 3 2 0 0 5 24.988 25 0 15
2.82511 -0.118267 2.0418 0.75714 0 0.1268 0.182126 0 0.153734 0 0 0 0 0 0 0 0 26.1892 0 0 11
-4.0041 4.2909 7.21958 0.732895 0 0.201386 0.225285 0 0.548425 0 0 0 0 0 0 0 0 27.1764 0 0 7
5.0108 0.20389 1.15118 0.747456 0 0.0365175 0.0524459 0 0.088124 0 0 0 0 0 0 0 0 27.6834 0 0 9
6.48027 -1.22607 3.83946 0.70931 0 0.0485514 0.0697302 0 0.127873 0 0 0 0 0 0 0 0 27.9093 0 0 11
-3.15315 -1.29063 6.53757 0.739767 0 4.04184 1.56016 0 1.30486 0 0 0 1 1 0 0 5 25.2335 25 0 13
4.04697 8.08932 1.26293 0.742814 0 0.00598206 0.00857588 0 0.0446292 0 0 0 0 0 0 0 0 28.5176 0 0 6
-2.4276 -5.53113 3.33208 0.70833 0 0.0457803 0.0657623 0 0.125879 0 0 0 0 0 0 0 0 27.8767 0 0 10
4.93631 6.34031 3.76689 0.715452 0 0.0192229 0.0274227 0 0.0922376 0 0 0 0 0 0 0 0 28.2291 0 0 10
-5.15958 -2.29258 3.98602 0.7146 0 0.0961182 0.138049 0 0.18051 0 0 0 0 0 0 0 0 27.5616 0 0 12
-0.152229 -7.66906 2.81461 0.717994 0 0.0148858 0.0212837 0 0.0749471 0 0 0 0 0 0 0 0 28.3047 0 0 10
1.351 0.168186 1.64502 0.737004 0 0.164064 0.235641 0 0.174037 0 0 0 0 0 0 0 0 25.3885 0 0 12
2.58143 -2.04091 5.19006 0.716392 0 3.80988 1.47473 0 0.598459 0 0 0 1 2 0 0 5 24.7033 25 0 12
2.28536 -1.09909 9.07429 0.734993 0 2.54549 0.766857 1.61418 9.48414 0 113.6 0 2 2 0 0 0 25.9846 0 0 6
7.43427 5.1464 0.926464 0.737422 0 0.005538 0.0079408 0 0.042273 0 0 0 0 0 0 0 0 28.5153 0 0 5
-3.09631 -2.62211 4.27366 0.717737 0 0.303351 0.435731 0 0.303734 0 0 0 0 0 0 0 0 26.3797 0 0 11
-4.61421 5.35655 4.50938 0.696782 0 0.0450534 0.0633216 0 0.156061 0 0 0 0 0 0 0 0 27.9293 0 0 11
-4.35993 3.95823 5.60034 0.738624 0 0.128034 0.168747 0 0.309112 0 0 0 0 0 0 0 0 27.4481 0 0 13
1.21016 -1.37503 0.937989 0.732106 0 0.0934893 0.13428 0 0.13357 0 0 0 0 0 0 0 0 26.1354 0 0 8
