x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-6.3245 0.863918 6.58494 0.777072 0 0.683737 3.41819 0 0.0515653 0 0 0 0 0 0 0 0 27.4597 0 0 10
1.45262 7.16763 4.0513 0.702345 0 0.116854 0.584252 0 0.0198483 0 0 0 0 0 0 0 0 28.0943 0 0 12
-2.45922 7.01698 2.27993 0.738265 0 0.0443702 0.221848 0 0.0109838 0 0 0 0 0 0 0 0 28.2854 0 0 12
5.11668 3.92355 1.37881 0.739939 0 0.0662875 0.331432 0 0.0112487 0 0 0 0 0 0 0 0 28.0941 0 0 10
-3.22571 -4.66691 4.20161 0.737353 0 0.519883 2.59939 0 0.030973 0 0 0 0 0 0 0 0 27.5168 0 0 12
-4.2435 2.88157 6.23359 0.885147 0 2.0241 10.1163 0 0.0814777 0 0 0 0 0 0 0 0 26.9102 0 0 17
-2.06212 -1.64621 6.61849 0.755307 49.9648 336.838 149.766 0.460244 0.281185 0 47 0 1 0 0 0 5 24.5747 25 0 12
-4.68756 3.54761 7.04035 0.73599 0 1.22432 6.11939 0 0.0808643 0 0 0 0 0 0 0 0 27.1347 0 0 8
5.90096 2.3214 3.90902 0.75755 0 0.246902 1.23449 0 0.024285 0 0 0 0 0 0 0 0 27.8486 0 0 12
1.25143 2.36051 6.71691 0.849528 49.9458 312.242 142.548 0.300336 0.354317 0 53.6 0 0 0 0 0 5 24.9075 25 0 13
-3.53857 -3.46209 6.70439 0.721136 0 1.99576 9.97304 0 0.0998268 0 0 0 0 0 0 0 0 26.8504 0 0 12
-6.81573 -1.77997 4.3738 0.732805 0 0.150357 0.75177 0 0.0201967 0 0 0 0 0 0 0 0 28.0125 0 0 11
-2.10916 7.13537 3.56734 0.746825 0 0.0624993 0.312491 0 0.0139834 0 0 0 0 0 0 0 0 28.2245 0 0 12
5.86532 0.375324 5.97661 0.741102 0 0.910538 4.55157 0 0.0647823 0 0 0 0 0 0 0 0 27.3321 0 0 14
-2.40812 7.15705 5.17839 0.714896 0 0.136336 0.681653 0 0.0241927 0 0 0 0 0 0 0 0 28.0031 0 0 8
-0.403278 1.40772 7.81901 0.888186 49.6651 37.5913 176.847 0.319596 0.845134 0 36.85 0 0 0 0 0 0 25.0648 0 0 14
-5.60307 1.77482 1.38519 0.727811 0 0.0894357 0.447178 0 0.0116142 0 0 0 0 0 0 0 0 28.0339 0 0 11
5.02312 -3.28262 3.45024 0.710322 0 0.261157 1.30577 0 0.0211575 0 0 0 0 0 0 0 0 27.7551 0 0 10
-6.68372 2.74282 4.00541 0.803274 0 0.119033 0.595154 0 0.0172155 0 0 0 0 0 0 0 0 28.0911 0 0 13
-5.43563 1.72029 4.51139 0.736338 0 0.542649 2.71323 0 0.0301814 0 0 0 0 0 0 0 0 27.5716 0 0 11
3.82206 2.3346 1.60754 0.715004 0 0.229155 1.14576 0 0.0177427 0 0 0 0 0 0 0 0 27.4013 0 0 13
0.310715 5.93998 5.65424 0.864018 0 0.705279 3.52579 0 0.0551741 0 0 0 0 0 0 0 0 27.4556 0 0 14
2.50022 3.22721 8.3681 0.697765 0 4.51604 22.386 0 0.406064 0 0 0 0 0 0 0 0 26.5281 0 0 6
2.23956 -2.49282 1.26174 0.778231 0 0.297808 1.48903 0 0.0184496 0 0 0 0 0 0 0 0 26.803 0 0 11
8.83492 -1.41858 1.6411 0.748349 0 0.0141809 0.0709031 0 0.0062831 0 0 0 0 0 0 0 0 28.4958 0 0 8
0.449716 0.955309 4.0162 0.716398 0 28.4534 36.6679 0 0.0929487 0 0 0 1 0 0 0 5 23.1047 25 0 12
4.71977 -0.416812 2.11108 0.733373 0 0.296644 1.4832 0 0.0185602 0 0 0 0 0 0 0 0 27.3564 0 0 11
1.74773 6.69403 3.2006 0.744559 0 0.106184 0.530913 0 0.0162168 0 0 0 0 0 0 0 0 28.1038 0 0 12
8.31075 -1.32171 3.79654 0.743775 0 0.0553517 0.276751 0 0.0119881 0 0 0 0 0 0 0 0 28.2642 0 0 9
-3.69636 -4.03095 5.70543 0.733691 0 1.01324 5.06531 0 0.0555433 0 0 0 0 0 0 0 0 27.2373 0 0 13
0.232293 8.04672 0.844887 0.883168 0 0.018886 0.0944288 0 0.00742734 0 0 0 0 0 0 0 0 28.442 0 0 9
4.07418 -2.78547 6.55689 0.844174 0 2.50659 12.5217 0 0.123075 0 0 0 0 0 0 0 0 26.8402 0 0 12
-0.415402 -1.35969 5.37401 0.709011 49.9836 434.393 179.813 0.403986 0.193326 0 46.25 0 0 0 0 0 5 23.198 25 0 11
8.53263 -0.292077 3.34064 0.711579 0 0.0407485 0.203737 0 0.0102845 0 0 0 0 0 0 0 0 28.3277 0 0 8
-8.09761 -3.09767 2.89899 0.713348 0 0.0266012 0.133005 0 0.00938977 0 0 0 0 0 0 0 0 28.3928 0 0 8
-1.29144 0.850411 5.63365 0.888244 49.9802 431.083 178.761 0.734508 0.2072 0 48.45 0 1 0 0 0 5 23.3548 25 0 14
-1.42256 5.33469 7.23767 0.756431 0 1.28948 6.44383 0 0.101109 0 0 0 0 0 0 0 0 27.1114 0 0 9
7.8324 -4.66419 0.658347 0.884168 0 0.0084878 0.0424383 0 0.00535801 0 0 0 0 0 0 0 0 28.5521 0 0 6
2.07463 2.17913 5.27012 0.871438 0 40.6416 49.6555 0 0.15253 0 0 0 0 0 0 0 5 24.9777 25 0 17
-1.71719 -4.77029 6.49469 0.739453 0 1.58153 7.90398 0 0.0904589 0 0 0 0 0 0 0 0 26.9816 0 0 10
5.61535 -5.17938 2.38537 0.810219 0 0.0478794 0.239392 0 0.0100901 0 0 0 0 0 0 0 0 28.2724 0 0 15
-1.08294 5.14358 1.12632 0.885423 0 0.133603 0.668011 0 0.0137419 0 0 0 0 0 0 0 0 27.8102 0 0 9
-8.91119 0.237244 2.10442 0.825803 0 0.018016 0.0900797 0 0.00777043 0 0 0 0 0 0 0 0 28.469 0 0 9
-5.40733 0.419669 7.36833 0.879119 0 1.66251 8.30826 0 0.0961883 0 0 0 0 0 0 0 0 27.0192 0 0 10
5.5833 4.86884 1.95538 0.886998 0 0.0408666 0.20433 0 0.00986868 0 0 0 0 0 0 0 0 28.2785 0 0 14
0.212533 -3.1214 6.47004 0.88891 0 75.3258 75.4411 0 0.241304 0 0 0 1 0 0 0 5 24.7777 25 0 12
1.85946 -5.22573 5.47821 0.724479 0 0.898039 4.48933 0 0.0574824 0 0 0 0 0 0 0 0 27.2836 0 0 10
-5.37314 -7.13261 2.85781 0.724442 0 0.022838 0.114189 0 0.00899519 0 0 0 0 0 0 0 0 28.4235 0 0 8
-4.92701 -7.59027 1.84008 0.863479 0 0.0129411 0.0647051 0 0.00718442 0 0 0 0 0 0 0 0 28.5097 0 0 9
-3.24543 3.93765 5.51555 0.762391 0 1.25876 6.29358 0 0.0626206 0 0 0 0 0 0 0 0 27.0895 0 0 14
1.56643 -8.27277 3.76587 0.890644 0 0.0441574 0.220783 0 0.0117218 0 0 0 0 0 0 0 0 28.2907 0 0 10
-4.22769 3.50448 2.21306 0.809833 0 0.196953 0.984761 0 0.0161742 0 0 0 0 0 0 0 0 27.7596 0 0 13
7.1363 -5.52225 1.29156 0.73853 0 0.0125212 0.062605 0 0.00617998 0 0 0 0 0 0 0 0 28.5004 0 0 7
-3.64304 7.01991 1.79151 0.878326 0 0.0257039 0.128518 0 0.00898995 0 0 0 0 0 0 0 0 28.3866 0 0 13
1.4637 0.711277 5.85812 0.865067 49.9647 429.874 178.348 0.382925 0.292963 0 46.6 0 1 0 0 0 5 23.7122 25 0 13
3.56237 7.56976 4.00691 0.696627 0 0.0559589 0.279786 0 0.0153074 0 0 0 0 0 0 0 0 28.2447 0 0 6
3.88206 6.75531 3.19135 0.880705 0 0.057161 0.285798 0 0.0133183 0 0 0 0 0 0 0 0 28.2535 0 0 13
5.43999 3.74823 2.48446 0.807928 0 0.0990996 0.49549 0 0.0141699 0 0 0 0 0 0 0 0 28.0527 0 0 12
-5.55341 -4.70584 3.44689 0.864956 0 0.0947861 0.473924 0 0.0151349 0 0 0 0 0 0 0 0 28.1321 0 0 12
-1.97984 -3.50323 1.27433 0.692149 0 0.230072 1.15036 0 0.0165014 0 0 0 0 0 0 0 0 27.3733 0 0 10
5.91018 -1.96417 2.98951 0.873587 0 0.205753 1.02875 0 0.0173775 0 0 0 0 0 0 0 0 27.8824 0 0 15
0.176929 -0.599446 1.32597 0.881883 0 0.712117 3.56053 0 0.026988 0 0 0 0 0 0 0 0 25.454 0 0 12
2.03437 -6.15743 3.02321 0.811566 0 0.127495 0.637466 0 0.0151829 0 0 0 0 0 0 0 0 28.025 0 0 13
0.775904 0.006988 6.653 0.88138 49.9066 561.017 221.224 0.367337 0.46262 0 45.9 0 1 0 0 0 5 23.612 25 0 13
6.01446 -2.08768 6.76443 0.889013 0 0.791551 3.95671 0 0.0677103 0 0 0 0 0 0 0 0 27.3996 0 0 9
1.56202 2.85756 8.44714 0.836011 0 10.2029 49.4785 0 0.758012 0 0 0 0 0 0 0 0 26.1413 0 0 10
-0.607555 -2.94362 3.41321 0.781157 0 11.6035 15.6684 0 0.0524466 0 0 0 0 0 0 0 5 24.9579 25 0 11
3.61346 -0.129233 5.01751 0.811134 0 33.0151 41.7735 0 0.10809 0 0 0 0 0 0 0 5 25.1151 25 0 14
-2.30868 -5.37932 5.79714 0.869946 0 0.59601 2.97967 0 0.0477689 0 0 0 0 0 0 0 0 27.4886 0 0 14
0.222409 -9.06514 1.78405 0.84828 0 0.0117604 0.0588014 0 0.0064355 0 0 0 0 0 0 0 0 28.5313 0 0 8
-5.06738 -2.7623 7.01853 0.85553 0 1.12471 5.62181 0 0.0745563 0 0 0 0 0 0 0 0 27.172 0 0 10
-5.69671 -3.47871 2.24337 0.839442 0 0.0759551 0.379775 0 0.0119193 0 0 0 0 0 0 0 0 28.1489 0 0 12
2.10804 -6.81538 1.73023 0.706934 0 0.04248 0.212398 0 0.00933996 0 0 0 0 0 0 0 0 28.2658 0 0 10
-6.03239 -6.69382 1.61172 0.801453 0 0.0135779 0.067889 0 0.00739088 0 0 0 0 0 0 0 0 28.4908 0 0 8
4.66485 1.36654 7.77317 0.800077 0 2.68227 13.3834 0 0.196592 0 0 0 0 0 0 0 0 26.7581 0 0 9
-0.435034 0.393279 8.42093 0.838498 48.9723 35.4349 157.356 0.100554 1.41648 0 32.85 0 1 0 0 0 0 25.4153 0 0 14
1.54805 4.11426 8.10587 0.851685 0 4.25585 21.1608 0 0.322684 0 0 0 0 0 0 0 0 26.5988 0 0 11
2.0836 -8.92084 0.591605 0.858688 0 0.00705165 0.0352578 0 0.00538793 0 0 0 0 0 0 0 0 28.5827 0 0 5
-6.89924 -2.04386 5.66185 0.776092 0 0.242507 1.21249 0 0.0284095 0 0 0 0 0 0 0 0 27.8493 0 0 11
-6.66533 5.16161 3.51203 0.737332 0 0.0384193 0.192095 0 0.0117429 0 0 0 0 0 0 0 0 28.3386 0 0 7
5.66202 7.17433 0.562541 0.696719 0 0.00642334 0.0321161 0 0.00530393 0 0 0 0 0 0 0 0 28.5899 0 0 4
0.678967 1.22438 6.90522 0.889037 49.8704 501.79 201.569 1.0663 0.542748 0 53.85 0 1 0 0 0 5 24.1821 25 0 14
1.91192 -5.32445 2.1621 0.789874 0 0.15425 0.771245 0 0.0143928 0 0 0 0 0 0 0 0 27.8112 0 0 12
6.77605 5.506 3.11487 0.891022 0 0.0311842 0.155917 0 0.0108807 0 0 0 0 0 0 0 0 28.3434 0 0 8
5.86596 4.58979 3.22716 0.844744 0 0.0664887 0.332434 0 0.0141009 0 0 0 0 0 0 0 0 28.1982 0 0 15
5.37383 0.568475 2.24574 0.863355 0 0.209652 1.04824 0 0.0165871 0 0 0 0 0 0 0 0 27.7066 0 0 15
-2.59175 -4.12561 1.80748 0.758775 0 0.214242 1.0712 0 0.0163435 0 0 0 0 0 0 0 0 27.6119 0 0 11
-4.29968 1.63222 6.57659 0.893023 0 3.55643 17.7668 0 0.110784 0 0 0 0 0 0 0 0 26.548 0 0 14
-6.4242 -3.81166 3.24746 0.859704 0 0.0843654 0.421822 0 0.0139456 0 0 0 0 0 0 0 0 28.1754 0 0 13
-4.10413 1.32262 2.73042 0.889323 0 0.61468 3.07337 0 0.0237875 0 0 0 0 0 0 0 0 27.1251 0 0 14
-3.95316 0.440348 4.26352 0.864333 0 3.18883 15.9409 0 0.0526329 0 0 0 0 0 0 0 0 26.1033 0 0 13
-6.36911 -2.82824 3.99324 0.850878 0 0.178653 0.893245 0 0.0198434 0 0 0 0 0 0 0 0 27.9816 0 0 16
4.03232 0.664816 5.80815 0.893626 0 5.50604 27.5131 0 0.132916 0 0 0 0 0 0 0 0 26.0832 0 0 14
-5.96474 -0.41479 7.03389 0.721501 0 0.780346 3.90095 0 0.0610782 0 0 0 0 0 0 0 0 27.3467 0 0 9
2.0397 3.14537 6.11364 0.8535 0 7.41535 37.0356 0 0.195373 0 0 0 0 0 0 0 0 26.0917 0 0 14
-2.78738 1.47105 0.859581 0.873189 0 0.310009 1.55004 0 0.0187505 0 0 0 0 0 0 0 0 26.9032 0 0 9
-3.90518 -0.933263 2.1173 0.848888 0 0.454646 2.27321 0 0.0207749 0 0 0 0 0 0 0 0 27.1131 0 0 14
1.19832 1.40831 1.36786 0.89242 0 0.655037 3.27513 0 0.0270101 0 0 0 0 0 0 0 0 25.869 0 0 11
-0.59412 -7.79893 4.86259 0.859668 0 0.116856 0.58426 0 0.020551 0 0 0 0 0 0 0 0 28.0481 0 0 10
0.710297 5.93558 6.88527 0.840645 0 1.05029 5.24907 0 0.0916058 0 0 0 0 0 0 0 0 27.274 0 0 12
-0.730547 5.14292 6.34036 0.839325 0 1.86165 9.3029 0 0.100001 0 0 0 0 0 0 0 0 26.9599 0 0 15
-7.57975 2.51504 0.442047 0.851484 0 0.01588 0.0793996 0 0.00697998 0 0 0 0 0 0 0 0 28.4694 0 0 7
1.33158 -3.00172 1.89986 0.758974 0 0.52511 2.62551 0 0.0226714 0 0 0 0 0 0 0 0 26.5439 0 0 13
6.67905 4.80571 2.2969 0.711341 0 0.0245248 0.122621 0 0.00890649 0 0 0 0 0 0 0 0 28.3812 0 0 8
5.78968 1.56551 3.04261 0.882835 0 0.241468 1.20732 0 0.0201771 0 0 0 0 0 0 0 0 27.7957 0 0 13
-8.0244 4.0153 1.27825 0.752751 0 0.011284 0.0564199 0 0.00665278 0 0 0 0 0 0 0 0 28.5219 0 0 7
-3.17039 1.7286 6.03078 0.739628 0 35.5899 44.5302 0 0.132837 0 0 0 0 0 0 0 5 25.2446 25 0 13
-3.58585 8.24999 1.21904 0.842582 0 0.011015 0.0550745 0 0.00695298 0 0 0 0 0 0 0 0 28.519 0 0 6
-2.42475 2.69313 2.07467 0.864581 0 0.671092 3.35542 0 0.0251312 0 0 0 0 0 0 0 0 26.7276 0 0 13
6.82987 2.07127 4.59761 0.744304 0 0.185894 0.929421 0 0.0247537 0 0 0 0 0 0 0 0 27.9419 0 0 12
-1.92239 3.76251 1.39238 0.838318 0 0.288069 1.44034 0 0.0183786 0 0 0 0 0 0 0 0 27.2834 0 0 13
5.51578 -4.01909 0.762118 0.83479 0 0.0336819 0.168407 0 0.00813224 0 0 0 0 0 0 0 0 28.2547 0 0 10
3.93624 0.445276 1.81512 0.883698 0 0.344787 1.72391 0 0.0199936 0 0 0 0 0 0 0 0 27.0359 0 0 14
-1.49626 2.75772 8.75306 0.833645 0 8.82779 43.2859 0 0.603161 0 0 0 0 0 0 0 0 26.0962 0 0 8
-1.39677 -5.16337 2.80643 0.863301 0 0.260959 1.30478 0 0.0191325 0 0 0 0 0 0 0 0 27.6884 0 0 13
-0.958648 -2.64704 1.45967 0.85893 0 0.60888 3.04436 0 0.0242982 0 0 0 0 0 0 0 0 26.3981 0 0 11
2.71458 1.08957 3.37553 0.847773 0 8.73126 11.8397 0 0.0522077 0 0 0 0 0 0 0 5 25.0062 25 0 12
2.56569 -3.04226 4.66779 0.76375 0 3.24732 16.233 0 0.0708572 0 0 0 0 0 0 0 0 25.936 0 0 13
0.068636 -4.18135 4.43386 0.809154 0 2.09192 10.4586 0 0.057154 0 0 0 0 0 0 0 0 26.5149 0 0 13
-1.97678 -7.97212 1.31154 0.831285 0 0.0162661 0.0813299 0 0.00708545 0 0 0 0 0 0 0 0 28.4847 0 0 12
-6.48207 -5.91589 2.47376 0.835597 0 0.0225421 0.11271 0 0.00881851 0 0 0 0 0 0 0 0 28.4147 0 0 9
2.75857 -3.62229 7.90633 0.839182 0 4.1621 20.7297 0 0.265866 0 0 0 0 0 0 0 0 26.5744 0 0 10
-8.50471 3.11692 0.970544 0.799334 0 0.0124488 0.0622438 0 0.00676062 0 0 0 0 0 0 0 0 28.5087 0 0 8
-2.81027 -3.47562 2.88002 0.885105 0 0.669827 3.34909 0 0.0272652 0 0 0 0 0 0 0 0 27.1306 0 0 14
7.37583 -1.54299 3.25362 0.758217 0 0.0770063 0.385022 0 0.0125359 0 0 0 0 0 0 0 0 28.1999 0 0 14
-3.98817 1.90887 1.00684 0.769084 0 0.17387 0.869347 0 0.0148269 0 0 0 0 0 0 0 0 27.5424 0 0 10
-1.0277 -0.723184 6.4438 0.75183 49.9404 525.172 209.332 0.493751 0.365231 0 48.35 0 1 0 0 0 5 23.5471 25 0 14
1.9314 -2.92022 7.52683 0.727736 0 10.5684 52.2187 0 0.438019 0 0 0 0 0 0 0 0 26.0189 0 0 10
3.06654 -5.70039 2.95352 0.766122 0 0.146613 0.733057 0 0.015633 0 0 0 0 0 0 0 0 27.9431 0 0 13
-1.46681 6.66686 2.72698 0.736311 0 0.0846146 0.42307 0 0.0140346 0 0 0 0 0 0 0 0 28.1281 0 0 12
-3.12122 1.56858 4.39266 0.764582 0 18.5587 24.6892 0 0.0605027 0 0 0 0 0 0 0 5 25.2486 25 0 11
-4.76333 2.55312 4.60029 0.745157 0 0.767163 3.83576 0 0.0371421 0 0 0 0 0 0 0 0 27.3449 0 0 10
-2.21725 3.45942 5.86712 0.752385 0 3.86788 19.3335 0 0.104709 0 0 0 0 0 0 0 0 26.2402 0 0 13
-2.25858 -7.544 2.44531 0.72465 0 0.0299619 0.149808 0 0.0090823 0 0 0 0 0 0 0 0 28.3893 0 0 11
3.59277 1.04153 7.58475 0.754238 0 7.40977 36.7785 0 0.354683 0 0 0 0 0 0 0 0 26.1991 0 0 10
2.43841 -2.04094 6.31744 0.721995 0 90.8445 82.7884 0 0.235519 0 0 0 1 0 0 0 5 24.6632 25 0 11
0.967849 -1.08143 3.56367 0.733399 0 16.7309 22.3587 0 0.0638526 0 0 0 0 0 0 0 5 23.6962 25 0 12
-7.704 -2.25804 4.44492 0.715671 0 0.0928204 0.464095 0 0.017003 0 0 0 0 0 0 0 0 28.1291 0 0 9
-4.11803 -0.779401 4.19182 0.723979 0 2.49971 12.497 0 0.0504557 0 0 0 0 0 0 0 0 26.3822 0 0 12
-3.34914 0.821561 5.30407 0.751142 0 45.6984 54.421 0 0.105491 0 0 0 0 0 0 0 5 24.988 25 0 15
2.82511 -0.118267 2.0418 0.75714 0 0.60921 3.046 0 0.0250495 0 0 0 0 0 0 0 0 26.1892 0 0 11
-4.0041 4.2909 7.21958 0.732895 0 1.0833 5.41444 0 0.0843018 0 0 0 0 0 0 0 0 27.1764 0 0 7
5.0108 0.20389 1.15118 0.747456 0 0.126652 0.633251 0 0.0133256 0 0 0 0 0 0 0 0 27.6834 0 0 9
6.48027 -1.22607 3.83946 0.70931 0 0.213113 1.06554 0 0.0200026 0 0 0 0 0 0 0 0 27.9093 0 0 11
-3.15315 -1.29063 6.53757 0.739767 0 51.1759 59.163 0 0.213274 0 0 0 1 0 0 0 5 25.2335 25 0 13
4.04697 8.08932 1.26293 0.742814 0 0.0113007 0.0565025 0 0.0066661 0 0 0 0 0 0 0 0 28.5176 0 0 6
-2.4276 -5.53113 3.33208 0.70833 0 0.19266 0.963294 0 0.0190517 0 0 0 0 0 0 0 0 27.8767 0 0 10
4.93631 6.34031 3.76689 0.715452 0 0.0599833 0.299908 0 0.0147972 0 0 0 0 0 0 0 0 28.2291 0 0 10
-5.15958 -2.29258 3.98602 0.7146 0 0.488412 2.44205 0 0.0278587 0 0 0 0 0 0 0 0 27.5616 0 0 12
-0.152229 -7.66906 2.81461 0.717994 0 0.0437165 0.218579 0 0.0107265 0 0 0 0 0 0 0 0 28.3047 0 0 10
1.351 0.168186 1.64502 0.737004 0 0.790944 3.95464 0 0.0286585 0 0 0 0 0 0 0 0 25.3885 0 0 12
2.58143 -2.04091 5.19006 0.716392 0 35.3136 44.2371 0 0.1126 0 0 0 0 0 0 0 5 24.7033 25 0 12
2.28536 -1.09909 9.07429 0.734993 0 11.5078 53.7777 0.0330292 1.15108 0 14.05 0 0 0 0 0 0 25.9846 0 0 6
7.43427 5.1464 0.926464 0.737422 0 0.0100483 0.0502404 0 0.00610239 0 0 0 0 0 0 0 0 28.5153 0 0 5
-3.09631 -2.62211 4.27366 0.717737 0 2.01359 10.0671 0 0.0480839 0 0 0 0 0 0 0 0 26.3797 0 0 11
-4.61421 5.35655 4.50938 0.696782 0 0.180485 0.902396 0 0.0241525 0 0 0 0 0 0 0 0 27.9293 0 0 11
-4.35993 3.95823 5.60034 0.738624 0 0.69239 3.46151 0 0.0476806 0 0 0 0 0 0 0 0 27.4481 0 0 13
1.21016 -1.37503 0.937989 0.732106 0 0.3656 1.82798 0 0.0208234 0 0 0 0 0 0 0 0 26.1354 0 0 8
